date,open,high,low,close,volume,dividends,stock_splits
2005-01-13,13.358038803506647,13.415839905294705,13.149951309116526,13.190412521362305,73856600,0.0,0.0
2005-01-14,13.271332084396716,13.369595479729146,13.236651210304421,13.306014060974121,65148200,0.0,0.0
2005-01-18,13.219312999420449,13.265554538230797,13.086367610666107,13.259774208068848,63728200,0.0,0.0
2005-01-19,13.271332120927084,13.277112450372563,13.034344126088039,13.06324577331543,71776900,0.0,0.0
2005-01-20,13.017002556202293,13.196188335890064,12.947639714315269,13.05168342590332,68547100,0.0,0.0
2005-01-21,13.051682956260379,13.126825021656236,12.936078591436825,12.959199905395508,80971200,0.0,0.0
2005-01-24,12.999665111099493,13.028566762460368,12.65285301216586,12.710655212402344,83759500,0.0,0.0
2005-01-25,12.8435931678518,13.028560337895714,12.81469263322745,12.866714477539062,94826800,0.0,0.0
2005-01-26,12.999661102338273,13.05746328475005,12.88983706600439,12.959199905395508,69891500,0.0,0.0
2005-01-27,12.936080595606382,13.017004104514212,12.81469698597229,12.89561939239502,78986900,0.0,0.0
2005-01-28,12.918739412866918,13.045903339118691,12.762673842590884,12.855156898498535,76572300,0.0,0.0
2005-01-31,12.976545333862305,13.034346433579485,12.872501590394888,12.976545333862305,60540400,0.0,0.0
2005-02-01,12.99966402135435,13.14994928837688,12.94186182596335,13.080586433410645,67031800,0.0,0.0
2005-02-02,13.09792495299968,13.15572713749137,13.00544189880696,13.05168342590332,73565400,0.0,0.0
2005-02-03,13.045883325498348,13.132894332262707,12.86025954935972,12.982074737548828,60735900,0.08,0.0
2005-02-04,12.982076497255548,13.353325206260154,12.97627672156942,13.341723442077637,67594800,0.0,0.0
2005-02-07,13.30111725850997,13.446135979415827,13.272112850485778,13.289515495300293,53757300,0.0,0.0
2005-02-08,13.31271687082225,13.631757562706632,13.301115109487036,13.579550743103027,85233700,0.0,0.0
2005-02-09,13.585354640025164,13.620158825353261,13.434535028396606,13.515745162963867,69909500,0.0,0.0
2005-02-10,13.596953558162298,13.683964556474127,13.469336394660399,13.631757736206055,74162700,0.0,0.0
2005-02-11,13.47513798251615,14.119021395340553,13.446134683691868,14.020408630371094,101956900,0.0,0.0
2005-02-14,13.945006005581149,14.148031406483295,13.921802470389217,14.101625442504883,59197400,0.0,0.0
2005-02-15,14.032015767424285,14.28724799277843,14.014613117620677,14.194436073303223,80599700,0.0,0.0
2005-02-16,14.101616825593338,14.15382364146832,13.997203193843374,14.00300407409668,85307400,0.0,0.0
2005-02-17,14.03781511171216,14.107423490484653,13.660765485474439,13.707171440124512,80239800,0.0,0.0
2005-02-18,13.730375585869364,13.96820625240812,13.712972937193864,13.933402061462402,58126700,0.0,0.0
2005-02-22,13.788381257700483,14.159628856321627,13.712970897727365,13.782580375671387,80059700,0.0,0.0
2005-02-23,13.875391447996915,13.881192329680127,13.370725805607854,13.52154541015625,92071900,0.0,0.0
2005-02-24,13.521543246643953,13.759373825576406,13.42873136737299,13.747773170471191,78619300,0.0,0.0
2005-02-25,13.724575165773013,13.991410255768669,13.67236832439137,13.974007606506348,73552200,0.0,0.0
2005-02-28,14.014610288020792,14.206034971589752,13.840588250741787,13.915997505187988,78925000,0.0,0.0
2005-03-01,14.13061928091258,14.36264892706783,14.113216642549201,14.281438827514648,84308400,0.0,0.0
2005-03-02,14.153824035992672,14.385853720568656,14.124820740322479,14.223433494567871,78910100,0.0,0.0
2005-03-03,14.211831092834473,14.269838787963728,14.05521064790691,14.211831092834473,85790700,0.0,0.0
2005-03-04,14.327844930741703,14.507667770395196,14.20602867352798,14.316243171691895,66040200,0.0,0.0
2005-03-07,14.316241568509577,14.774499935613306,14.240831249535162,14.565673828125,88515000,0.0,0.0
2005-03-08,14.4844665219614,14.751301489895942,14.374253112932067,14.38585376739502,55791600,0.0,0.0
2005-03-09,14.426464078189854,14.635290301825268,14.356854599374628,14.409061431884766,64168700,0.0,0.0
2005-03-10,14.461265713952631,14.57148024163676,14.119021475147921,14.414859771728516,81906000,0.0,0.0
2005-03-11,14.53666994116493,14.559873457476082,13.921791142178648,14.037806510925293,114213100,0.0,0.0
2005-03-14,14.066815061845405,14.171228711494207,13.985604937187434,14.07841682434082,45827400,0.0,0.0
2005-03-15,14.124821103825909,14.165426161371078,13.823181952912018,13.852185249328613,47097500,0.0,0.0
2005-03-16,13.666561286869682,13.944998017652383,13.637557990898793,13.654960632324219,59791000,0.0,0.0
2005-03-17,13.637558443374239,13.730370321246237,13.544746565502242,13.579550743103027,49047800,0.0,0.0
2005-03-18,13.695566143645452,13.72456944057863,13.556348326837456,13.579550743103027,62777800,0.0,0.0
2005-03-21,13.608554213240302,13.724569615259323,13.486739036884714,13.631757736206055,39608900,0.0,0.0
2005-03-22,13.672366629226834,13.724573464135627,13.341724079074597,13.353325843811035,49092300,0.0,0.0
2005-03-23,13.353319421645816,13.637555882556375,13.318514144175802,13.567946434020996,54286400,0.0,0.0
2005-03-24,13.643362030817153,13.695568860778335,13.446136474609375,13.446136474609375,34664000,0.0,0.0
2005-03-28,13.538948690786,13.718771605787122,13.49834362350237,13.515745162963867,42922000,0.0,0.0
2005-03-29,13.538945482891533,13.573749659973188,13.370723265254659,13.428730964660645,53920200,0.0,0.0
2005-03-30,13.504142306994195,13.654961894069444,13.341720957896639,13.625957489013672,62360100,0.0,0.0
2005-03-31,13.637560022531565,13.654962666549519,13.417130957257408,13.475138664245605,41543800,0.0,0.0
2005-04-01,13.538946428852517,13.59695413231148,13.283713197476036,13.347521781921387,68253800,0.0,0.0
2005-04-04,13.39973259772928,13.405533480444424,13.138698407574033,13.301119804382324,60426700,0.0,0.0
2005-04-05,13.341721228411728,13.486739937416203,13.324318585025411,13.417130470275879,48086400,0.0,0.0
2005-04-06,13.463536564333932,13.52154426986916,13.341721378474414,13.37072467803955,53942200,0.0,0.0
2005-04-07,13.353321929090642,13.585351623770634,13.353321929090642,13.579550743103027,53264800,0.0,0.0
2005-04-08,13.562148724019446,13.74777359469418,13.48673948468667,13.509943008422852,45961000,0.0,0.0
2005-04-11,13.515742760508209,13.53894628420586,13.370724056612607,13.411330223083496,41972300,0.0,0.0
2005-04-12,13.411333712873525,13.486742971703473,13.132896888073633,13.469340324401855,84545900,0.0,0.0
2005-04-13,13.42293131856982,13.44613484302815,13.167699187957846,13.23730754852295,54061100,0.0,0.0
2005-04-14,13.190901890488167,13.22570607152131,13.034281416231567,13.045883178710938,68014000,0.0,0.0
2005-04-15,12.889263469484927,13.051684834621584,12.726843210753302,12.831256866455078,92484400,0.0,0.0
2005-04-18,12.895061805738775,13.04588137793748,12.819652572841829,12.88346004486084,53761600,0.0,0.0
2005-04-19,13.057486850229925,13.161900514999882,12.935670539196598,13.127095222473145,83774200,0.0,0.0
2005-04-20,13.573749249063638,13.596952770685544,13.12709141548523,13.14449405670166,110176600,0.0,0.0
2005-04-21,13.330121372026047,13.567952000284786,13.301118068640388,13.55055046081543,87063100,0.0,0.0
2005-04-22,13.498341554637317,13.521543972498158,13.376525265051873,13.480938911437988,65435600,0.0,0.0
2005-04-25,13.533144804167028,13.66076085963981,13.463535342560602,13.579550743103027,53857700,0.0,0.0
2005-04-26,13.475141681034735,13.86379196653947,13.451939256887933,13.527348518371582,71256500,0.0,0.0
2005-04-27,13.446138054883289,13.70137135286733,13.399732101286665,13.63756275177002,56785200,0.0,0.0
2005-04-28,13.544745732945929,13.701366182129739,13.411328805006292,13.451933860778809,57393400,0.0,0.0
2005-04-29,13.591156165296576,13.683968068168008,13.376527948403167,13.643362998962402,55078900,0.0,0.0
2005-05-02,13.631764244088151,13.672369322258444,13.544753204236754,13.660767555236816,41187800,0.0,0.0
2005-05-03,13.608555826115412,13.86958995839333,13.585353406804598,13.8231840133667,67738300,0.0,0.0
2005-05-04,13.863930668453676,14.085102311181812,13.776626540064033,14.032719612121582,62027600,0.08,0.0
2005-05-05,14.044357438324703,14.248067783615683,14.026897281100837,14.12002182006836,64257800,0.0,0.0
2005-05-06,14.22479093512419,14.259712368863939,14.149126533533646,14.253891944885254,54715400,0.0,0.0
2005-05-09,14.207324775048583,14.43431568145752,14.166582931347696,14.43431568145752,57982700,0.0,0.0
2005-05-10,14.323727839811148,14.451773764690548,14.085096142003511,14.358649253845215,59638900,0.0,0.0
2005-05-11,14.399385020604942,14.434306419922967,14.178214678082432,14.41684627532959,58065800,0.0,0.0
2005-05-12,14.428492925045429,14.579819419769994,13.997790682691244,14.45759391784668,82029500,0.0,0.0
2005-05-13,14.550717666474439,14.725325834419468,14.49251457378221,14.620561599731445,67874000,0.0,0.0
2005-05-16,14.591458817583463,14.7544272474924,14.550716987639131,14.742786407470703,45569200,0.0,0.0
2005-05-17,14.649663780335606,14.96977915093375,14.638022938825776,14.958139419555664,62302100,0.0,0.0
2005-05-18,14.963957748060338,15.150207869598388,14.899935344221694,15.092004776000977,68753500,0.0,0.0
2005-05-19,15.097827040718139,15.167669873461662,15.022162676758875,15.138568878173828,51994800,0.0,0.0
2005-05-20,15.080364300549457,15.35973782442633,15.045442887597773,15.336457252502441,53930700,0.0,0.0
2005-05-23,15.423760414123535,15.505244076163574,15.2549715597473,15.423760414123535,65404500,0.0,0.0
2005-05-24,15.353917369900753,15.703134829039119,15.33645721852944,15.69149398803711,76674100,0.0,0.0
2005-05-25,15.610018266440116,15.743884675703155,15.540175405142993,15.714783668518066,81197900,0.0,0.0
2005-05-26,15.784615233663011,15.941762103134444,15.755513139219122,15.930122375488281,59779000,0.0,0.0
2005-05-27,15.819542183441598,15.947588113495426,15.749698242419285,15.941767692565918,49826600,0.0,0.0
2005-05-31,15.866103272672142,15.935946098420795,15.656572575162782,15.69149398803711,62666000,0.0,0.0
2005-06-01,15.598368951145206,16.01743033194822,15.58672922066975,15.883563995361328,77530200,0.0,0.0
2005-06-02,15.825364722960847,16.145480146016133,15.813723879543437,16.058176040649414,54343400,0.0,0.0
2005-06-03,16.093097002645262,16.151300107943513,15.860285691584169,15.906847953796387,55343100,0.0,0.0
2005-06-06,15.947588968635136,15.970870653601574,15.685676673553742,15.813722610473633,47224400,0.0,0.0
2005-06-07,15.889392766297371,15.976698012701856,15.633300781250002,15.63330078125,60604200,0.0,0.0
2005-06-08,15.772982597351072,15.831185706371285,15.68567848888674,15.772982597351074,42500000,0.0,0.0
2005-06-09,15.837008638522338,16.14548440975518,15.743884086854353,16.122203826904297,76005400,0.0,0.0
2005-06-10,16.01161210158126,16.01161210158126,15.592551773594286,15.703136444091797,74824000,0.0,0.0
2005-06-13,15.66240096747909,15.796267376742131,15.563455988864613,15.714783668518066,49858500,0.0,0.0
2005-06-14,15.668214693270972,15.802081045310334,15.534348341231608,15.540168762207031,37499600,0.0,0.0
2005-06-15,15.633290237041008,15.703133054898817,15.278252397513821,15.679852485656738,60011300,0.0,0.0
2005-06-16,15.697317929093169,15.889387408176376,15.604193400454763,15.784623146057129,51069500,0.0,0.0
2005-06-17,15.941770094301972,16.069817153778743,15.749700615218766,15.784623146057129,58919300,0.0,0.0
2005-06-20,15.66821700028107,15.813724215695965,15.540171050363467,15.656576156616211,35186800,0.0,0.0
2005-06-21,15.662393898957164,15.866104187714052,15.639113325742192,15.819541931152344,48227300,0.0,0.0
2005-06-22,15.895207017814078,15.95341012277217,15.743879388975795,15.778801918029785,32816100,0.0,0.0
2005-06-23,15.802084999121288,16.023256610999155,15.580914497375488,15.580914497375488,61673000,0.0,0.0
2005-06-24,15.633296296747877,15.650756452914369,15.16185209787653,15.190954208374023,63600500,0.0,0.0
2005-06-27,15.220057355413692,15.28408089740621,15.027987839568299,15.05126953125,47178400,0.0,0.0
2005-06-28,14.998882786504987,15.388842135855901,14.975601101107625,15.32481861114502,55753700,0.0,0.0
2005-06-29,15.307362190515104,15.383026581865714,15.190957057092012,15.278261184692383,33784300,0.0,0.0
2005-06-30,15.37138098991017,15.417943250930783,15.138569684807113,15.144390106201172,45129600,0.0,0.0
2005-07-01,15.266616162106294,15.348100954357612,15.190952901585685,15.254975318908691,30414000,0.0,0.0
2005-07-05,15.208410780583707,15.57508951551796,15.179309787076047,15.52852725982666,42739100,0.0,0.0
2005-07-06,15.551806327348116,15.708954341395307,15.400478733465446,15.423760414123535,45479700,0.0,0.0
2005-07-07,15.28990185952029,15.458689689636232,15.220057892144322,15.45868968963623,45597400,0.0,0.0
2005-07-08,15.505242726476677,15.877741813659668,15.470321318660988,15.877741813659668,45807100,0.0,0.0
2005-07-11,15.94177403668188,16.122203826904297,15.912673030585216,16.122203826904297,45578400,0.0,0.0
2005-07-12,16.08727310260292,16.21532012859825,15.965047607023736,16.151296615600586,40837400,0.0,0.0
2005-07-13,16.116379147604537,16.18040156613644,16.029075042237817,16.058176040649414,44086700,0.0,0.0
2005-07-14,16.23859815991535,16.372464475127043,16.139653250817258,16.226957321166992,68554200,0.0,0.0
2005-07-15,16.273520916721843,16.488872010914587,16.186216839125922,16.471410751342773,43558000,0.0,0.0
2005-07-18,16.4190308502179,16.4830543693076,16.296805343008582,16.43067169189453,36667600,0.0,0.0
2005-07-19,16.65766899882877,16.785714967884264,16.535442342343508,16.710050582885742,90418200,0.0,0.0
2005-07-20,15.767155015633046,15.976685668905978,15.627468283494911,15.970865249633789,125881500,0.0,0.0
2005-07-21,16.01743177564677,16.029072617303115,15.703135711716076,15.732237815856934,62008800,0.0,0.0
2005-07-22,15.807895071044559,15.854457309878937,15.569263458251953,15.569263458251953,54527900,0.0,0.0
2005-07-25,15.627471349644788,15.662392761998126,15.383019242908059,15.435401916503906,49767600,0.0,0.0
2005-07-26,15.51688478166567,15.714774625013405,15.441221540447595,15.650751113891602,51978200,0.0,0.0
2005-07-27,15.627464610254728,15.79043187104465,15.493598328854093,15.749690055847168,48199200,0.0,0.0
2005-07-28,15.755516401312688,15.965047084165304,15.691492890411805,15.912664413452148,54438300,0.0,0.0
2005-07-29,15.883566039397166,15.912667034528274,15.796260833740236,15.796260833740234,41287900,0.0,0.0
2005-08-01,15.85446517738298,15.935948858245174,15.772981496520787,15.778801918029785,34737200,0.0,0.0
2005-08-02,15.825367981706135,16.081459928831812,15.80208629007717,16.04071807861328,40887400,0.0,0.0
2005-08-03,16.034872713577645,16.14578041125802,16.023199098056097,16.134105682373047,32677200,0.08,0.0
2005-08-04,16.040707784946406,16.081568216839244,15.766358375549316,15.766358375549316,45198700,0.0,0.0
2005-08-05,15.772203981585257,15.813064434831439,15.544551135356189,15.626273155212402,46185700,0.0,0.0
2005-08-08,15.68464142523919,15.748850214221557,15.17680179826349,15.5912446975708,27948300,0.0,0.0
2005-08-09,15.643788266652992,15.871441172907755,15.608765170830777,15.702160835266113,46902400,0.0,0.0
2005-08-10,15.748847992915413,16.00568645270957,15.637941412423512,15.690475463867188,61089200,0.0,0.0
2005-08-11,15.480337193733206,15.655453681945799,15.38694158490469,15.6554536819458,58664800,0.0,0.0
2005-08-12,15.421965563353318,15.497849082460732,15.281872141903328,15.357755661010742,63074500,0.0,0.0
2005-08-15,15.322735485476292,15.567899297778462,15.311060753137198,15.486178398132324,34077200,0.0,0.0
2005-08-16,15.281871064867468,15.34024359803187,15.159288633885879,15.176800727844238,57319000,0.0,0.0
2005-08-17,15.211832264281142,15.281879565716318,15.147623444109987,15.229344367980957,46718500,0.0,0.0
2005-08-18,15.159289474402978,15.235174105733215,15.065893861506938,15.106754302978516,37985700,0.0,0.0
2005-08-19,15.141779145257926,15.165127492806192,14.949150546189527,14.972498893737793,38310800,0.0,0.0
2005-08-22,15.030874328338436,15.311061233076853,15.025036961985911,15.211828231811523,39766100,0.0,0.0
2005-08-23,15.299386196252556,15.340247759907983,15.007524564610678,15.013361930847168,46010000,0.0,0.0
2005-08-24,14.98417239495803,15.229336147602341,14.890776785699575,14.902451515197754,47565800,0.0,0.0
2005-08-25,14.867426796303533,14.97833449585259,14.838241086962782,14.861589431762695,31624200,0.0,0.0
2005-08-26,14.873264576221285,14.943311839304174,14.774031602982552,14.832404136657715,37205900,0.0,0.0
2005-08-29,14.803219566457564,15.077569048485215,14.779870105844031,15.019196510314941,37652200,0.0,0.0
2005-08-30,14.972505782827387,15.001692622396522,14.820737557160147,14.92580795288086,41536900,0.0,0.0
2005-08-31,14.960826748082528,15.048386128266106,14.86159374878974,15.013361930847168,41497200,0.0,0.0
2005-09-01,14.931633703756615,14.960819407254743,14.733167802552336,14.744842529296875,49495400,0.0,0.0
2005-09-02,14.814897434905019,14.838246902219264,14.709828172082558,14.756525993347168,33334500,0.0,0.0
2005-09-06,14.873266284682042,15.025034444325362,14.844080571173699,15.001686096191406,37063400,0.0,0.0
2005-09-07,14.96082042821937,15.030867680103587,14.867424834615946,14.97833251953125,35810100,0.0,0.0
2005-09-08,14.984180483003964,15.246856471680772,14.96083101140421,15.229344367980957,55398500,0.0,0.0
2005-09-09,15.089248859126245,15.100923593363728,14.703991536200803,14.739014625549316,99695900,0.0,0.0
2005-09-12,14.779871697490771,14.779871697490771,14.53470790146475,14.58724308013916,50565500,0.0,0.0
2005-09-13,14.511359673111583,14.69231356041315,14.505522307280733,14.534708023071289,57202700,0.0,0.0
2005-09-14,14.540547283388733,14.616431935713088,14.26619773377598,14.29538345336914,59291600,0.0,0.0
2005-09-15,14.365426563635815,14.423797985855852,14.201983686674579,14.330402374267578,51583200,0.0,0.0
2005-09-16,14.452988201719295,14.54638383522283,14.406290384967528,14.482173919677734,72332800,0.0,0.0
2005-09-19,14.476338137781918,14.517199706105126,14.272035862985348,14.406291961669922,37848500,0.0,0.0
2005-09-20,14.44714771316842,14.622264209800806,14.28370483317827,14.289542198181152,41848200,0.0,0.0
2005-09-21,14.488009273903137,14.49968400481068,14.289543301929372,14.301218032836914,48989500,0.0,0.0
2005-09-22,14.289547712125252,14.441315920672821,14.190314695511995,14.3362455368042,42372800,0.0,0.0
2005-09-23,14.318728103000955,14.33623908352073,14.213657766428469,14.231168746948242,41386700,0.0,0.0
2005-09-26,14.277870780974778,14.301220246403936,14.102754243711267,14.137777328491211,52193800,0.0,0.0
2005-09-27,14.149448308073334,14.254518647907114,13.892609823297814,13.91012191772461,57300400,0.0,0.0
2005-09-28,13.9801664352417,14.10858509571598,13.933468639308936,13.9801664352417,68717500,0.0,0.0
2005-09-29,14.003517993221038,14.312891658192688,13.962657551564384,14.289542198181152,55900900,0.0,0.0
2005-09-30,14.28370642414686,14.406288876134015,14.260358074898239,14.388776779174805,37520600,0.0,0.0
2005-10-03,14.44131429707798,14.56973302216635,14.347918658220285,14.359593391418457,49168200,0.0,0.0
2005-10-04,14.382938922462483,14.546381815077236,14.248682857116588,14.301218032836914,52847800,0.0,0.0
2005-10-05,14.330401586824864,14.353751045120656,14.050214767456055,14.050214767456055,45711500,0.0,0.0
2005-10-06,14.079403393432925,14.149449550564004,13.717494537043706,13.8692626953125,61527000,0.0,0.0
2005-10-07,13.921800391067144,13.986009194504852,13.85759047426564,13.904288291931152,30718200,0.0,0.0
2005-10-10,13.921799472600974,13.945147823211466,13.618263121118515,13.670798301696777,38495300,0.0,0.0
2005-10-11,13.729170848268591,13.764193930866192,13.594914770508023,13.670798301696777,41646800,0.0,0.0
2005-10-12,13.472332556690963,13.594915018060272,13.30305339325036,13.565728187561035,77117900,0.0,0.0
2005-10-13,13.618260032226377,13.699980910872764,13.373096282923745,13.542376518249512,68060200,0.0,0.0
2005-10-14,13.559890747070312,13.59491494347725,13.425634667601592,13.559890747070312,44232300,0.0,0.0
2005-10-17,13.53070342557415,13.70581993338793,13.495680346684114,13.694145202636719,45289800,0.0,0.0
2005-10-18,13.764193943441274,14.003520382577014,13.705821396816129,13.845914840698242,78862600,0.0,0.0
2005-10-19,13.419802324178802,13.840082818087298,13.279708826209305,13.828409194946289,91423500,0.0,0.0
2005-10-20,13.77002738910574,13.88093508478166,13.68830651511475,13.7875394821167,62486500,0.0,0.0
2005-10-21,13.869261735906678,13.921796906802665,13.50151553963477,13.513190269470215,63304300,0.0,0.0
2005-10-24,13.577400589203977,13.612423666427619,13.36725989913503,13.484004974365234,53173300,0.0,0.0
2005-10-25,13.390612274341652,13.600751896789406,13.326402357651727,13.489845275878906,54626000,0.0,0.0
2005-10-26,13.46065910093694,13.600752560526814,13.419798647727042,13.466496467590332,51506100,0.0,0.0
2005-10-27,13.44897943649978,13.536537670220895,13.32639701859954,13.332234382629395,41690800,0.0,0.0
2005-10-28,13.413960825823635,13.641613664124344,13.29721683680945,13.618264198303223,55358800,0.0,0.0
2005-10-31,13.682473787421298,13.82840460520798,13.670799054791056,13.717496871948242,58127600,0.0,0.0
2005-11-01,13.5307102044681,13.583245405805123,13.151290171872839,13.221336364746094,84900700,0.0,0.0
2005-11-02,13.273865803215866,13.659123036851296,13.25051745351622,13.64161205291748,63804900,0.0,0.0
2005-11-03,13.78804559726311,14.045765261317793,13.782188179827122,13.993049621582031,63945100,0.08,0.0
2005-11-04,14.045765926707915,14.063338179848333,13.858333028629561,14.051623344421387,37057500,0.0,0.0
2005-11-07,14.10433308083565,14.379624894968494,14.028188916820259,14.35033893585205,49974300,0.0,0.0
2005-11-08,14.280058121922849,14.444062478654354,14.180484247690915,14.379631996154785,39967500,0.0,0.0
2005-11-09,14.350342076835082,14.561204603627504,14.32691241066349,14.526060104370117,39819700,0.0,0.0
2005-11-10,14.76620689668148,14.830637354047614,14.596346305245094,14.78377914428711,82211500,0.0,0.0
2005-11-11,14.87164415201854,14.906788661418576,14.678353819071523,14.719354629516602,40317600,0.0,0.0
2005-11-14,14.760351429084494,14.883353817686043,14.742779180489455,14.859925270080566,31035000,0.0,0.0
2005-11-15,14.748632691150254,14.854063920425771,14.666631120463792,14.690059661865234,37542700,0.0,0.0
2005-11-16,14.701779019386814,14.731064984455754,14.414772316396974,14.590490341186523,49435300,0.0,0.0
2005-11-17,14.731066337634916,14.789639390341206,14.590491681452654,14.707637786865234,39396500,0.0,0.0
2005-11-18,14.830635919776508,14.883351540307427,14.684203888787897,14.818921089172363,38919000,0.0,0.0
2005-11-21,14.836500562038179,14.936074436301052,14.684211041566241,14.789642333984375,34916400,0.0,0.0
2005-11-22,14.69006353068418,15.381223000460505,14.6783486983044,15.322649955749512,86040000,0.0,0.0
2005-11-23,15.310934766726701,15.767803164204961,15.275791387593875,15.603798866271973,80686900,0.0,0.0
2005-11-25,15.568650062550173,15.902514840953128,15.545221523687461,15.703367233276367,45653800,0.0,0.0
2005-11-28,15.779519462848112,15.873235894037501,15.662373365267385,15.732661247253418,78716200,0.0,0.0
2005-11-29,15.785381102514636,15.890811277917484,15.650662719099147,15.685807228088379,56364700,0.0,0.0
2005-11-30,15.662378807207357,15.732666713615133,15.592092017987955,15.627235412597656,50114500,0.0,0.0
2005-12-01,15.779515113641283,15.984520169309333,15.69165612326574,15.920089721679688,49840000,0.0,0.0
2005-12-02,15.890807263968451,16.101669795887748,15.879093547785823,16.066526412963867,51722600,0.0,0.0
2005-12-05,15.97866753134504,15.97866753134504,15.691660814480654,15.75609016418457,47747700,0.0,0.0
2005-12-06,15.838084428265276,15.890798916365629,15.592078642651506,15.62136459350586,50918500,0.0,0.0
2005-12-07,15.621375316375303,15.633090151633342,15.246509525623546,15.31679630279541,65558600,0.0,0.0
2005-12-08,15.41636490468866,15.41636490468866,14.84235157928144,15.053214073181152,104607200,0.0,0.0
2005-12-09,14.807204440442426,15.299216056405012,14.742774002079761,15.275786399841309,80102100,0.0,0.0
2005-12-12,15.34022252286214,15.709230812984492,15.299221725869428,15.592085838317871,75565800,0.0,0.0
2005-12-13,15.439799076535676,15.750234375233637,15.410511989836163,15.650660514831543,46475500,0.0,0.0
2005-12-14,15.621372972970564,15.72680424010051,15.51594170584062,15.597943305969238,107658500,0.0,0.0
2005-12-15,15.574517200079134,15.75609267907984,15.533516393581058,15.568659782409668,69675900,0.0,0.0
2005-12-16,15.56865844568575,15.627231500163148,15.451512336730955,15.451512336730957,72050600,0.0,0.0
2005-12-19,15.445659404292792,15.492517634653359,15.100079536437988,15.100079536437988,45251900,0.0,0.0
2005-12-20,15.111793567153608,15.287512772513471,15.035649360196185,15.117650985717773,45877700,0.0,0.0
2005-12-21,15.141073545960136,15.340221214819017,14.994641502222006,15.158644676208496,34541900,0.0,0.0
2005-12-22,15.164506523093078,15.275795221665234,15.105934582233358,15.21136474609375,26452100,0.0,0.0
2005-12-23,15.228936998664562,15.316796027142303,15.158649105569474,15.21136474609375,16616900,0.0,0.0
2005-12-27,15.246504659410894,15.28750545253966,14.89506753415489,14.912638664245605,28968400,0.0,0.0
2005-12-28,14.947786717358067,15.018073488829444,14.85407027727084,14.900928497314453,26518000,0.0,0.0
2005-12-29,14.883353689183844,14.96535528087688,14.64906262921239,14.684206008911133,26749300,0.0,0.0
2005-12-30,14.649060942112033,14.731062524361125,14.567059359862942,14.619773864746094,31681600,0.0,0.0
2006-01-03,14.754496449405982,15.018073518730562,14.584634703167128,14.977072715759277,56401200,0.0,0.0
2006-01-04,14.994650136256183,15.193797919785883,14.988792717071371,15.176225662231445,46188800,0.0,0.0
2006-01-05,15.18793533775559,15.504228045898495,15.176220503368198,15.387083053588867,54876800,0.0,0.0
2006-01-06,15.510087750470126,15.59794678695654,15.351940814481623,15.410513877868652,45703200,0.0,0.0
2006-01-09,15.457371320699284,15.527659216634355,15.281653256643915,15.504229545593262,39457800,0.0,0.0
2006-01-10,15.398794877266727,15.469081635472705,15.182074952224557,15.29922103881836,47031300,0.0,0.0
2006-01-11,15.305075697677312,15.422221771718432,15.170358494561457,15.310933113098145,52999900,0.0,0.0
2006-01-12,15.258222969094422,15.533516006763012,15.152792805234029,15.21136474609375,54026700,0.0,0.0
2006-01-13,15.205512646271881,15.33437364248037,14.959507727376149,15.105939865112305,46308900,0.0,0.0
2006-01-17,14.988794783328602,15.082511268827782,14.830647795103,14.947793960571289,88055500,0.0,0.0
2006-01-18,13.39560704951675,13.506894624940674,13.09688547494012,13.237460136413574,282028400,0.0,0.0
2006-01-19,13.354601827927663,13.395603738261759,13.114453367624217,13.12031078338623,196293400,0.0,0.0
2006-01-20,13.143736656227112,13.161307781258415,12.739584022694645,12.745441436767578,155195000,0.0,0.0
2006-01-23,12.839168440698488,12.845025859613294,12.358871261568666,12.505303382873535,155081900,0.0,0.0
2006-01-24,12.610723564704063,12.645866930003564,12.440861917579507,12.4642915725708,105641800,0.0,0.0
2006-01-25,12.534583695769246,12.54629852830482,12.35886567648731,12.423295021057129,110311300,0.0,0.0
2006-01-26,12.534579918888502,12.739584957737893,12.458435764726628,12.587295532226562,101961600,0.0,0.0
2006-01-27,12.739592946542045,12.827451984804679,12.622446817399677,12.692734718322754,75188600,0.0,0.0
2006-01-30,12.786451074987806,12.84502413910194,12.64587639142685,12.68101978302002,60422500,0.0,0.0
2006-01-31,12.704445678085584,12.716159393674912,12.446724942925329,12.452582359313965,79350800,0.0,0.0
2006-02-01,12.44086587659419,12.645870954256317,12.435008460982381,12.622441291809082,71658400,0.0,0.0
2006-02-02,12.628305722343997,12.69859363154228,12.40572939139486,12.417444229125977,87473400,0.0,0.0
2006-02-03,12.440981266894678,12.458636801016098,12.199694579649956,12.20557975769043,101402300,0.1,0.0
2006-02-06,12.27030824185712,12.27030824185712,12.064331623783868,12.129067420959473,66858200,0.0,0.0
2006-02-07,12.13495912232886,12.323280318148656,12.076108468014459,12.164383888244629,95298200,0.0,0.0
2006-02-08,12.229119720238758,12.264429663834253,12.087878823373913,12.164383888244629,77601800,0.0,0.0
2006-02-09,12.22323252188012,12.505714268911452,12.193806638346013,12.358588218688965,81803900,0.0,0.0
2006-02-10,12.370356627325839,12.558677762406926,12.24677018087731,12.529253005981445,83023300,0.0,0.0
2006-02-13,12.464521676536526,12.617532934426364,12.399785842145427,12.43509578704834,65889500,0.0,0.0
2006-02-14,12.464519788827307,12.635185432080414,12.43509390379557,12.576335906982422,60125600,0.0,0.0
