date,open,high,low,close,volume,dividends,stock_splits
2006-04-04,19.26622802193519,19.405837569133816,19.175480551399474,19.29414939880371,45470000,0.0,0.0
2006-04-05,19.461681358765198,19.50356542057397,19.29414910581409,19.363954544067383,41539300,0.0,0.0
2006-04-06,19.308119144578683,19.350001893798403,19.10568474715955,19.238313674926758,51885500,0.0,0.0
2006-04-07,19.27321069608998,19.34999548900582,19.007950265498813,19.02191162109375,47249400,0.0,0.0
2006-04-10,19.007947330064294,19.15453887831639,18.987006631333955,19.04983139038086,39432000,0.0,0.0
2006-04-11,19.049830359177566,19.070771056774344,18.84739473955621,18.938140869140625,42953400,0.0,0.0
2006-04-12,18.917211205154228,18.987016677856445,18.826463691212748,18.987016677856445,32183000,0.0,0.0
2006-04-13,18.903238076580134,18.98700485796157,18.84739399946845,18.896257400512695,28160000,0.0,0.0
2006-04-17,18.868336515198333,18.882296536266093,18.658920222047676,18.735706329345703,35796200,0.0,0.0
2006-04-18,18.80552283813718,19.19643161829146,18.721756005246945,19.0009765625,56272700,0.0,0.0
2006-04-19,18.92418553907078,18.98002963221871,18.819476699418736,18.86834144592285,45111100,0.0,0.0
2006-04-20,18.882301470638684,18.98002963221871,18.63798439525912,18.86834144592285,45648300,0.0,0.0
2006-04-21,18.882293426880327,19.119631054511487,18.847391382816536,18.952098846435547,58528000,0.0,0.0
2006-04-24,18.89626208799796,19.021911625525348,18.833437319234267,18.924184799194336,42318400,0.0,0.0
2006-04-25,18.91022344359615,18.993988914328973,18.861360030430642,18.924184799194336,49222500,0.0,0.0
2006-04-26,18.90324254776109,19.007950050683466,18.84739845744061,18.917203903198242,39190000,0.0,0.0
2006-04-27,18.826456637049112,19.28717072025676,18.80551593508486,19.02191162109375,96509600,0.0,0.0
2006-04-28,16.913800040681462,17.102274404684103,16.753248396425242,16.857955932617188,591052200,0.0,0.0
2006-05-01,16.97662728061959,17.451302933437695,16.816075613174863,16.955686569213867,174800900,0.0,0.0
2006-05-02,17.09528208691217,17.451288532751622,16.683431571025018,16.760217666625977,190533500,0.0,0.0
2006-05-03,16.746262823185223,16.767204856875715,16.159899194133097,16.173860549926758,211527100,0.0,0.0
2006-05-04,16.29951423415583,16.522890657946043,16.152922623900682,16.36233901977539,171257400,0.0,0.0
2006-05-05,16.515907272953722,16.718342955997276,16.41818043641037,16.61363410949707,131604300,0.0,0.0
2006-05-08,16.648540384989825,17.451299914784194,16.41120259963448,16.564773559570312,80693500,0.0,0.0
2006-05-09,16.57873560313196,16.753248609480718,16.39724191675782,16.48798942565918,75345900,0.0,0.0
2006-05-10,16.522893573295065,16.60666041271072,16.467049457494205,16.59269905090332,76563300,0.0,0.0
2006-05-11,16.550810309391572,16.606655740910686,16.159901608756375,16.208765029907227,92916700,0.0,0.0
2006-05-12,16.152918516236266,16.313471445007043,16.090093746592952,16.173860549926758,83115900,0.0,0.0
2006-05-15,16.18787748877759,16.278977508404505,16.138823529238472,16.222915649414062,67314800,0.09,0.0
2006-05-16,16.2299193343242,16.81856936917491,16.054725903395298,16.12480354309082,82095100,0.0,0.0
2006-05-17,16.04071737522055,16.173864817301194,15.928593635559082,15.928593635559082,98598300,0.0,0.0
2006-05-18,16.005667029385346,16.215898547134117,15.949605202211046,15.998659133911133,95476400,0.0,0.0
2006-05-19,15.97063581785558,16.04772002827785,15.781426567817334,15.809456825256348,100071200,0.0,0.0
2006-05-22,15.753401113007117,16.131819760556922,15.732378745890234,16.033710479736328,87322300,0.0,0.0
2006-05-23,16.194886682706965,16.384094636535757,15.956623428797853,15.9706392288208,79986300,0.0,0.0
2006-05-24,16.11079246795472,16.496218930892127,16.10378456827002,16.46818733215332,107356700,0.0,0.0
2006-05-25,16.517234319403244,16.762505358328436,16.496211965845415,16.63636589050293,83052700,0.0,0.0
2006-05-26,16.657394000372392,16.73447821156984,16.510230803322738,16.62235450744629,46861600,0.0,0.0
2006-05-30,16.503224944366284,16.650388159603796,16.21590774996274,16.222915649414062,52497500,0.0,0.0
2006-05-31,16.300005466444762,16.36307524136858,15.872532844543457,15.872532844543457,120202000,0.0,0.0
2006-06-01,15.9356039617855,16.005681643894935,15.851511812550669,15.991665840148926,80230800,0.0,0.0
2006-06-02,16.026698166928163,16.110790278475953,15.886542865521823,15.949612617492676,73935600,0.0,0.0
2006-06-05,15.921577141972296,15.928585038996568,15.760399520273092,15.767407417297363,63914100,0.0,0.0
2006-06-06,15.80245038689098,15.809458286053259,15.403009490981804,15.508125305175781,126601300,0.0,0.0
2006-06-07,15.522135382370573,15.690320890415348,15.424027503499355,15.445051193237305,73827500,0.0,0.0
2006-06-08,15.438045402735971,15.564183548512778,15.395998017523917,15.494107246398926,104126900,0.0,0.0
2006-06-09,15.522141496362615,15.5501730937212,15.339940123392193,15.360963821411133,52573800,0.0,0.0
2006-06-12,15.388996795845197,15.487106067280706,15.206796727365745,15.2138032913208,74309700,0.0,0.0
2006-06-13,15.227817283568879,15.438050265996932,15.038608000369694,15.073647499084473,113175300,0.0,0.0
2006-06-14,15.129710616638928,15.374981781526596,15.10167901533962,15.332934379577637,86081500,0.0,0.0
2006-06-15,15.42402794580614,15.50812003393019,15.276864786659589,15.466073989868164,121577300,0.0,0.0
2006-06-16,15.39600495087643,15.613245862443769,15.269866748295234,15.487106323242188,147506500,0.0,0.0
2006-06-19,15.515138619270203,15.837495410140123,15.50112415267456,15.80245590209961,129640900,0.0,0.0
2006-06-20,15.795442364846828,15.94961212231134,15.76741077078784,15.809456825256348,90598500,0.0,0.0
2006-06-21,15.844499187156766,16.22291641914197,15.788437325506356,16.17386245727539,91660300,0.0,0.0
2006-06-22,16.159850028919596,16.236935606002813,15.963634140519394,16.033710479736328,76590600,0.0,0.0
2006-06-23,16.01267846666815,16.026694260716695,15.767407417297365,15.767407417297363,60532600,0.0,0.0
2006-06-26,15.87253418154907,16.040719816639346,15.85851837780306,15.991665840148926,53644100,0.0,0.0
2006-06-27,16.040713828435642,16.229923098510692,16.005675668771424,16.019691467285156,84759100,0.0,0.0
2006-06-28,16.08976415334545,16.292989176043502,16.05472600159328,16.22991943359375,71906500,0.0,0.0
2006-06-29,16.342043022249225,16.55928250233503,16.271965382557735,16.447158813476562,121395500,0.0,0.0
2006-06-30,16.49621845424984,16.57330267531389,16.328031539916992,16.328031539916992,73048800,0.0,0.0
2006-07-03,16.489213393273243,16.62235949649505,16.43315152438501,16.60834503173828,25711400,0.0,0.0
2006-07-05,16.454173381897537,16.482204983786524,16.32803384663779,16.363073348999023,53093500,0.0,0.0
2006-07-06,16.433145961373373,16.54526966119329,16.412122266424664,16.45416831970215,44775200,0.0,0.0
2006-07-07,16.39110129863677,16.503225017111895,16.328031539916992,16.328031539916992,63168800,0.0,0.0
2006-07-10,16.419133370980607,16.580311053868154,16.3840938725571,16.46818733215332,50565100,0.0,0.0
2006-07-11,16.377079213728386,16.377079213728386,15.935591108176604,16.187870025634766,88676300,0.0,0.0
2006-07-12,15.970638590318545,16.033707014659843,15.851506968126841,15.865521430969238,77379300,0.0,0.0
2006-07-13,15.676310590442556,15.84449614308165,15.59221714581303,15.599225044250488,73099500,0.0,0.0
2006-07-14,15.613241849339992,15.802449772889474,15.578202354890056,15.62024974822998,67499400,0.0,0.0
2006-07-17,15.620244289673604,15.844491629308898,15.599220600350453,15.753390312194824,37053500,0.0,0.0
2006-07-18,15.830476871120133,15.94960844516537,15.753391341849785,15.935592651367188,65047300,0.0,0.0
2006-07-19,15.991664336655669,16.44015932139678,15.92158666113475,16.398113250732422,82188200,0.0,0.0
2006-07-20,16.426146445770915,16.433154347663475,15.963635613826787,16.0126895904541,76605200,0.0,0.0
2006-07-21,16.87463609562481,16.92369005661758,16.11780030851583,16.727474212646484,175483800,0.0,0.0
2006-07-24,16.825582805333852,16.89566046809705,16.671413016551014,16.818574905395508,59586700,0.0,0.0
2006-07-25,16.818570425621473,17.021795459841947,16.748492781524075,16.972740173339844,60075800,0.0,0.0
2006-07-26,16.902664522452397,17.189981671454778,16.88864872576449,17.077857971191406,54942100,0.0,0.0
2006-07-27,17.225023058853413,17.2390388581714,16.657396552676726,16.727474212646484,85386800,0.0,0.0
2006-07-28,16.874638958193525,17.014794301908623,16.860623156497933,16.993770599365234,51705800,0.0,0.0
2006-07-31,16.86763221468312,17.1129034147031,16.825586143331854,16.860624313354492,40254400,0.0,0.0
2006-08-01,16.832587187242346,16.958726686528752,16.713455586429625,16.81156349182129,49168700,0.0,0.0
2006-08-02,16.902668496413867,17.098884349696817,16.839598733109987,17.028806686401367,46462000,0.0,0.0
2006-08-03,16.951723832011403,17.154947601737305,16.92369222977591,16.96573829650879,43155300,0.0,0.0
2006-08-04,17.09888905746035,17.16195883812896,16.923695519296576,17.021804809570312,45690400,0.0,0.0
2006-08-07,17.014787561770216,17.15494151334513,16.951717815744544,16.972740173339844,36862400,0.0,0.0
2006-08-08,17.091877154039288,17.182978521063614,16.958731058573438,17.056838989257812,58171300,0.0,0.0
2006-08-09,17.161956961878527,17.267072805960762,17.056841117796296,17.12691879272461,44405700,0.0,0.0
2006-08-10,17.077861749970545,17.239039437685065,17.05683805028682,17.14093017578125,31753400,0.0,0.0
2006-08-11,17.119903564453125,17.13391936076429,16.95872591673447,17.119903564453125,30255500,0.0,0.0
2006-08-14,17.182985001739652,17.239046888506305,17.06385332528291,17.189992904663086,47831900,0.0,0.0
2006-08-15,17.267351508875024,17.33768722339727,17.1899834302885,17.316587448120117,48994500,0.09,0.0
2006-08-16,17.309552229405796,17.39395400622081,17.21108170106554,17.372854232788086,52373600,0.0,0.0
2006-08-17,17.372854232788086,17.408021416203997,17.309552229405796,17.372854232788086,45674800,0.0,0.0
2006-08-18,17.619027657825924,18.146543472030796,17.56979306314687,18.139511108398438,128414800,0.0,0.0
2006-08-21,18.04807828353454,18.37865445076257,17.977742557740257,18.37162208557129,88398300,0.0,0.0
2006-08-22,18.29424719567965,18.46305208230425,18.019939422607422,18.019939422607422,89312400,0.0,0.0
2006-08-23,18.0410454246167,18.252052611915566,17.94960991586691,18.055112838745117,44648500,0.0,0.0
2006-08-24,18.160604063638626,18.188738873772678,17.93553094873256,18.10433578491211,35933300,0.0,0.0
2006-08-25,18.08324256735598,18.28721600520038,18.069176497693263,18.181713104248047,33115900,0.0,0.0
2006-08-28,18.174667678149145,18.287204212131265,18.069164845233573,18.252037048339844,34190900,0.0,0.0
2006-08-29,18.230952843683138,18.273153747657755,18.026979348311148,18.174684524536133,42711200,0.0,0.0
2006-08-30,18.181712028739508,18.20984550794293,18.03400690290975,18.146543502807617,30283100,0.0,0.0
2006-08-31,18.195780332930468,18.273148410696944,18.062142610908875,18.076210021972656,26380500,0.0,0.0
2006-09-01,18.209851720924554,18.266120040071563,18.034013055897343,18.174684524536133,31594600,0.0,0.0
2006-09-05,18.069177241139393,18.259081934050254,17.97774040608766,18.012908935546875,44222400,0.0,0.0
2006-09-06,17.94257321817067,18.090277017272697,17.94257321817067,18.012908935546875,50160400,0.0,0.0
2006-09-07,17.921472043151145,18.07621088919212,17.85817003186933,17.88630485534668,51266900,0.0,0.0
2006-09-08,17.956636231451203,18.139508515217624,17.90740030226871,18.005870819091797,36866800,0.0,0.0
2006-09-11,17.886314620053938,18.25205947567787,17.879280910344672,18.22392463684082,55608200,0.0,0.0
2006-09-12,18.216884489291257,18.2731528055372,18.09028044235226,18.237985610961914,52248800,0.0,0.0
2006-09-13,18.16061477388343,18.357554536342498,18.16061477388343,18.273151397705078,37706700,0.0,0.0
2006-09-14,18.28018271919541,18.63889366390083,18.273149013431514,18.519323348999023,74324500,0.0,0.0
2006-09-15,18.695164741613024,18.94837282050399,18.63186272189028,18.88507080078125,126057700,0.0,0.0
2006-09-18,18.80770027294206,19.018707440252573,18.75846566969897,18.84286880493164,49135000,0.0,0.0
2006-09-19,18.80770955504572,18.948381069344517,18.79364213530724,18.892112731933594,43039100,0.0,0.0
2006-09-20,18.997600047666904,19.152337512696647,18.983532639516415,19.117170333862305,71676400,0.0,0.0
2006-09-21,19.159371440663858,19.166405144821297,18.885063686233217,18.920230865478516,58495100,0.0,0.0
2006-09-22,18.871000827896825,18.88506823960349,18.62482648919906,18.75143051147461,47712500,0.0,0.0
2006-09-25,18.856933739523335,19.124209200363975,18.8428676691177,18.95540428161621,67903900,0.0,0.0
2006-09-26,18.927263644063864,19.2156387927074,18.906162532623423,19.131237030029297,54766500,0.0,0.0
2006-09-27,19.117180266477483,19.321152424468828,19.074979361641788,19.300052642822266,66233900,0.0,0.0
2006-09-28,19.32115004228609,19.35631857659858,19.173446222800866,19.271915435791016,44179700,0.0,0.0
2006-09-29,19.23674774169922,19.285982346911208,19.13827718973286,19.23674774169922,34283500,0.0,0.0
2006-10-02,19.215635788509946,19.33520605156168,19.096065525458215,19.243770599365234,52908100,0.0,0.0
2006-10-03,19.250810623168945,19.3281786953419,19.13827268433708,19.250810623168945,39386200,0.0,0.0
2006-10-04,19.264874366651352,19.665786113804156,19.250808299844266,19.65172004699707,82191200,0.0,0.0
2006-10-05,19.637662887573242,19.771300653550558,19.539193660822907,19.637662887573242,81967200,0.0,0.0
2006-10-06,19.525121951043005,19.693926877580044,19.447752523301833,19.60249137878418,36452200,0.0,0.0
2006-10-09,19.55325087017327,19.64468768916638,19.426648210981412,19.49698257446289,33366300,0.0,0.0
2006-10-10,19.475889205932617,19.51809010620605,19.300050556327157,19.475889205932617,34598500,0.0,0.0
2006-10-11,19.314116468369917,19.46182163041426,19.285982982268685,19.370386123657227,37219600,0.0,0.0
2006-10-12,19.39851129110904,19.897893535294816,19.37037781707226,19.848657608032227,120174900,0.0,0.0
2006-10-13,19.933065295818423,20.17923962255922,19.91196417928333,19.954166412353516,129751900,0.0,0.0
2006-10-16,20.031538698493353,20.11594184082454,19.926035776736196,20.010438919067383,49744800,0.0,0.0
2006-10-17,19.862735058723146,20.052641135272715,19.813500448108634,20.003406524658203,40122600,0.0,0.0
2006-10-18,20.045611613532653,20.18628310884123,19.87680662408804,20.05967903137207,40630800,0.0,0.0
2006-10-19,19.940098611038938,20.010434323237067,19.778327412062733,19.897897720336914,44730800,0.0,0.0
2006-10-20,20.031535596161604,20.038569302061745,19.813496079426123,19.996368408203125,48887800,0.0,0.0
2006-10-23,19.90493465576779,20.17924386218732,19.82053285497904,20.010438919067383,48525000,0.0,0.0
2006-10-24,19.99637014787271,19.99637014787271,19.785362977137677,19.890867233276367,61409600,0.0,0.0
2006-10-25,19.890860830604584,20.01746348244265,19.79239031267465,19.91196060180664,40717100,0.0,0.0
2006-10-26,19.92603230465881,19.982300609227465,19.72206020367576,19.940099716186523,69964200,0.0,0.0
2006-10-27,20.03856447975973,20.249571581358214,19.86975960340609,19.933061599731445,89060100,0.0,0.0
2006-10-30,19.940097880031207,20.284741381470997,19.918996764682703,20.066701889038086,47296800,0.0,0.0
2006-10-31,20.1581387827392,20.29177650621162,20.087803068198866,20.19330596923828,61861700,0.0,0.0
2006-11-01,20.242541582479117,20.390245373247016,20.186273280061513,20.263641357421875,75895900,0.0,0.0
2006-11-02,20.19330573193433,20.29880997327607,20.10187024318593,20.23550796508789,58674400,0.0,0.0
2006-11-03,20.291771957544782,20.348040248255337,20.12296708541311,20.207368850708008,41124500,0.0,0.0
2006-11-06,20.235509661430978,20.432448066488316,20.22847595531575,20.284744262695312,60446200,0.0,0.0
2006-11-07,20.298806234063402,20.4465099982661,20.25660400868385,20.36210823059082,56511200,0.0,0.0
2006-11-08,20.24254484263303,20.559053591628913,20.158141704642045,20.383214950561523,77403300,0.0,0.0
2006-11-09,20.474649606542453,20.678621710774994,20.397280183449652,20.58015251159668,89407500,0.0,0.0
2006-11-10,20.516851214127442,20.601254346032913,20.50278380188615,20.566085815429688,37855100,0.0,0.0
2006-11-13,20.530916992134447,20.72082167610662,20.50981587545213,20.64345359802246,47271800,0.0,0.0
2006-11-14,20.664629893221285,20.763435750616,20.516419761000368,20.62934112548828,63012500,0.1,0.0
2006-11-15,20.55876653675131,20.721092188703274,20.5446523746881,20.55171012878418,63943200,0.0,0.0
2006-11-16,20.56582273775849,20.918702339140093,20.558764984195395,20.798723220825195,64328500,0.0,0.0
2006-11-17,20.685798742810135,20.848124358073196,20.664626831436127,20.749317169189453,49356700,0.0,0.0
2006-11-20,20.834015978006914,21.172780137130008,20.819900468177842,21.09514617919922,85703800,0.0,0.0
2006-11-21,21.109252367830855,21.17277078788479,21.024562038511284,21.116310119628906,66446600,0.0,0.0
2006-11-22,21.15159753249064,21.17277078788479,21.04573394777692,21.116310119628906,43907200,0.0,0.0
2006-11-24,20.93281698661405,21.059853853274994,20.918701480067547,21.003393173217773,20456700,0.0,0.0
2006-11-27,20.953992460254558,20.989279884220192,20.699918700089395,20.805782318115234,72722100,0.0,0.0
2006-11-28,20.706976370122803,20.76343705591618,20.558766228584606,20.742263793945312,52602300,0.0,0.0
2006-11-29,20.77755463089061,21.017512905916238,20.7704968761982,20.86930274963379,58775100,0.0,0.0
2006-11-30,20.763425935162314,20.869289496058954,20.699907529398686,20.721080780029297,53297400,0.0,0.0
2006-12-01,20.62934273158317,20.678745664126787,20.396442230928297,20.55171012878418,72257000,0.0,0.0
2006-12-04,20.62933685019164,20.83400762223982,20.586991683816645,20.699913024902344,55123400,0.0,0.0
2006-12-05,20.721092976851775,20.749322648180893,20.488192467338287,20.558767318725586,45606000,0.0,0.0
2006-12-06,20.537583399921004,20.558755304513063,20.37525918278353,20.459949493408203,48564100,0.0,0.0
2006-12-07,20.43877758501439,20.51641149662583,20.332914016716796,20.36114501953125,46831100,0.0,0.0
2006-12-08,20.339976947038654,20.749317169189453,20.325861442036885,20.749317169189453,108854900,0.0,0.0
2006-12-11,20.60110760696807,20.996332308806064,20.54464693527693,20.84812355041504,107712000,0.0,0.0
2006-12-12,20.862246400682192,20.911649340728857,20.62228810948768,20.770498275756836,68529400,0.0,0.0
2006-12-13,20.890471413396142,20.890471413396142,20.692858363912496,20.855182647705078,46002500,0.0,0.0
2006-12-14,20.848126016098938,21.229235258555345,20.83401050997458,21.222177505493164,85866500,0.0,0.0
2006-12-15,21.271580741010414,21.335099173367585,21.193948148451806,21.306869506835938,102783700,0.0,0.0
2006-12-18,21.306874788247985,21.35627772652063,21.017513567397536,21.09514617919922,56986800,0.0,0.0
2006-12-19,20.968105019574036,21.292754948986452,20.841069495329698,21.16571807861328,53822100,0.0,0.0
2006-12-20,21.165717605635656,21.342157400293633,21.151602098992104,21.23629379272461,31202100,0.0,0.0
2006-12-21,21.264518750750995,21.271576502509795,21.095136746925267,21.158655166625977,32270500,0.0,0.0
2006-12-22,21.05280346813464,21.07397673536469,20.904594635912098,20.91870880126953,37971700,0.0,0.0
2006-12-26,20.841069495329698,21.17277583209277,20.74932004622515,21.16571807861328,37098300,0.0,0.0
2006-12-27,21.165712578803532,21.26451840958451,21.109251911767473,21.186885833740234,31248400,0.0,0.0
2006-12-28,21.073964837777368,21.193943925419987,21.038676078983357,21.158655166625977,26690600,0.0,0.0
2006-12-29,21.073970794677734,21.27864026902212,21.05279753341636,21.073970794677734,41739800,0.0,0.0
2007-01-03,21.1092582173178,21.349216460431137,20.74932085264779,21.073970794677734,76935100,0.0,0.0
2007-01-04,20.9610484349134,21.15160239273242,20.777550884385345,21.038681030273438,45774500,0.0,0.0
2007-01-05,20.91165104552618,20.99634276831711,20.784615480533684,20.91870880126953,44607200,0.0,0.0
2007-01-08,20.925756192371765,21.243348312871056,20.841065857657686,21.123369216918945,50220200,0.0,0.0
2007-01-09,21.172771795278585,21.29980864143083,20.98221652605022,21.144540786743164,44636600,0.0,0.0
2007-01-10,21.031623314904614,21.095141749668812,20.77049316854408,20.932817459106445,55017400,0.0,0.0
2007-01-11,21.003385778586274,21.70208695310196,20.925751866041757,21.666799545288086,99464300,0.0,0.0
2007-01-12,21.631516305823823,22.15377788215255,21.624458553236167,22.02674102783203,103972500,0.0,0.0
2007-01-16,22.062038916460427,22.196133578835205,21.899714578186824,21.99146270751953,62379600,0.0,0.0
2007-01-17,22.062027554127933,22.18906439556949,21.885587795709885,21.949106216430664,58519600,0.0,0.0
2007-01-18,21.98439984009606,22.13966773288825,21.737383839304865,21.878536224365234,56364300,0.0,0.0
2007-01-19,21.68797422660851,21.95616340637207,21.65974456597095,21.95616340637207,75826900,0.0,0.0
2007-01-22,21.920875926865786,21.963222439485534,21.53270898408476,21.680917739868164,56143900,0.0,0.0
2007-01-23,21.617396296243307,21.850296698592036,21.53976372621265,21.695030212402344,49171200,0.0,0.0
2007-01-24,21.723269762355017,22.09026354191008,21.631520307869568,21.942054748535156,58527800,0.0,0.0
2007-01-25,21.93498779988347,22.21729110663886,21.490360260009766,21.490360260009766,97378700,0.0,0.0
2007-01-26,22.03380529606852,22.040863050743233,21.596235275268555,21.596235275268555,96103700,0.0,0.0
2007-01-29,21.631515745536515,21.723265180670964,21.412730805500612,21.546825408935547,57605900,0.0,0.0
2007-01-30,21.57504641516419,21.624449316045986,21.271569914172503,21.51152801513672,61900400,0.0,0.0
2007-01-31,21.462132018784605,21.94910612694912,21.419786853852894,21.77972412109375,73968400,0.0,0.0
2007-02-01,21.765606154934222,21.83618231925472,21.43389993259476,21.5679931640625,55355800,0.0,0.0
2007-02-02,21.751497187207363,21.765612693537573,21.264522987845307,21.306869506835938,60401700,0.0,0.0
2007-02-05,21.1516019896776,21.186890756104102,20.75637722860237,20.89752960205078,99102100,0.0,0.0
2007-02-06,20.88341648189363,20.996337855104716,20.622284965012394,20.826955795288086,79281100,0.0,0.0
2007-02-07,20.918695685748613,20.961042193658468,20.643450114976687,20.72814178466797,65145500,0.0,0.0
2007-02-08,20.63639909541992,21.031623875271794,20.60816942706636,20.650514602661133,48749000,0.0,0.0
2007-02-09,20.714021753290314,20.74930915603849,20.417602993369986,20.452890396118164,69823100,0.0,0.0
2007-02-12,20.389386214305446,20.530538615997408,20.347041032249482,20.42467498779297,52774400,0.0,0.0
2007-02-13,20.566313510756338,20.6796264212181,20.509655704729013,20.545066833496094,50348100,0.1,0.0
2007-02-14,20.658380932355538,21.026648587939512,20.64421648003388,20.82126808166504,55588600,0.0,0.0
2007-02-15,20.94874535726011,20.998319589367636,20.6937906197968,20.863759994506836,63858100,0.0,0.0
2007-02-16,20.474248376327438,20.495495056129666,20.29011453709792,20.353853225708008,109340300,0.0,0.0
2007-02-20,20.27593979964861,20.438828227253154,20.16262693310384,20.41758155822754,53978200,0.0,0.0
2007-02-21,20.360930306521645,20.8141818880468,20.35384808171078,20.78585433959961,68604900,0.0,0.0
2007-02-22,20.75752393057572,20.920412387785504,20.65129326773189,20.814180374145508,57754400,0.0,0.0
2007-02-23,20.69378118617842,20.73627452358199,20.460073233642376,20.46715545654297,63787100,0.0,0.0
2007-02-26,20.509655614190663,20.601723197782196,20.410507155673415,20.58755874633789,63481900,0.0,0.0
2007-02-27,20.332599095785415,20.516732867545997,19.681050696811813,19.737707138061523,87143300,0.0,0.0
2007-02-28,19.794367517579936,20.00682887683843,19.773120841335537,19.950172424316406,86333300,0.0,0.0
2007-03-01,19.702298612234983,20.063483979307705,19.638559938587072,19.89351463317871,80175700,0.0,0.0
2007-03-02,19.843941006748462,19.943089457275867,19.659807205200195,19.659807205200195,63254700,0.0,0.0
2007-03-05,19.46858969867423,19.76603637844356,19.411933252565607,19.51108169555664,56454300,0.0,0.0
2007-03-06,19.688130617828744,19.78728039831756,19.581899964472772,19.70937728881836,49361800,0.0,0.0
2007-03-07,19.659806185918274,19.75895463130523,19.511082167041582,19.55357551574707,52044700,0.0,0.0
2007-03-08,19.63147634612947,19.723543913116973,18.838286119447417,19.348194122314453,72175200,0.0,0.0
2007-03-09,19.419010546196258,19.46150253228887,19.142810610400463,19.32694435119629,80125000,0.0,0.0
2007-03-12,19.24904795774396,19.46150931302825,19.213636831332344,19.433181762695312,36516400,0.0,0.0
2007-03-13,19.298615155641293,19.404845794595744,18.916183234450244,18.92326545715332,75169500,0.0,0.0
2007-03-14,18.994092322721425,19.40485191345215,18.930353649091114,19.40485191345215,75730300,0.0,0.0
2007-03-15,19.34818990653377,19.45442054846826,19.263205933304533,19.319862365722656,51757100,0.0,0.0
2007-03-16,19.369438647758546,19.461504853740568,19.263207994457428,19.355274200439453,65055300,0.0,0.0
2007-03-19,19.36235643409762,19.70937728881836,19.263208004404852,19.70937728881836,49412000,0.0,0.0
2007-03-20,19.780201762724055,19.943088884136856,19.65980664020236,19.716463088989258,47902400,0.0,0.0
2007-03-21,19.758957192623004,20.19804573059082,19.5181669219304,20.19804573059082,72808200,0.0,0.0
2007-03-22,20.19804000432862,20.219285324615928,19.83685470068786,20.02098846435547,47934900,0.0,0.0
2007-03-23,19.985579262599565,20.020990384467925,19.688132592886205,19.84393882751465,50519800,0.0,0.0
2007-03-26,19.787277888060864,19.98557472229004,19.61730859409477,19.98557472229004,47491500,0.0,0.0
2007-03-27,19.858104497462758,19.943088493580678,19.58190313308887,19.63147735595703,58979800,0.0,0.0
2007-03-28,19.53232566646843,19.829772305076418,19.404848342665574,19.574817657470703,46947000,0.0,0.0
2007-03-29,19.716461982535826,19.72354420708628,19.4685895264547,19.65272331237793,42629900,0.0,0.0
2007-03-30,19.652721800788903,19.79436357931123,19.47567025303405,19.737707138061523,47061000,0.0,0.0
2007-04-02,19.75186624187454,19.780195132169958,19.518158300120692,19.6456356048584,41977600,0.0,0.0
2007-04-03,19.730624914055795,19.87226534178201,19.652721800788903,19.737707138061523,39821300,0.0,0.0
2007-04-04,19.836857047637498,20.38217617946398,19.758953928577654,20.18387794494629,63244200,0.0,0.0
2007-04-05,20.056398867222896,20.29010685335721,20.042234419385398,20.21928596496582,30131200,0.0,0.0
2007-04-09,20.240528343632402,20.33967675587295,20.10596881930894,20.23344612121582,31384600,0.0,0.0
2007-04-10,20.183873246204662,20.283021664983963,19.985575057850163,20.113052368164062,38643100,0.0,0.0
2007-04-11,20.04224258304846,20.23345865435305,19.82269895532651,19.907684326171875,44050200,0.0,0.0
2007-04-12,19.872258378271496,20.268854678842814,19.85809528601909,20.21219825744629,43762100,0.0,0.0
2007-04-13,20.13431003460601,20.325526104523167,19.900601954972803,20.26178741455078,36002900,0.0,0.0
2007-04-16,20.254693602617944,20.360924241545092,19.97849232045232,20.346759796142578,30740100,0.0,0.0
2007-04-17,20.275939328201538,20.46007306975438,20.226365119090367,20.431745529174805,33170200,0.0,0.0
2007-04-18,20.261780023851415,20.304272018068055,20.084728472019915,20.254697799682617,41778400,0.0,0.0
2007-04-19,20.070563235950512,20.460076094373704,20.01390679561994,20.318435668945312,43648800,0.0,0.0
2007-04-20,20.523818011567705,20.60880336093157,20.325521114379185,20.552146911621094,60311500,0.0,0.0
2007-04-23,20.509651430160577,20.530898102992648,20.30427232930188,20.38217544555664,41739100,0.0,0.0
2007-04-24,20.38926124572754,20.509655027168925,20.247619436931416,20.38926124572754,34236700,0.0,0.0
2007-04-25,20.438830930805686,20.537979364448272,20.318435825327075,20.53089714050293,39475000,0.0,0.0
2007-04-26,20.60171866389798,20.785852439761715,20.47424133054646,20.608800888061523,68760300,0.0,0.0
2007-04-27,21.366582715460694,21.770260063702356,21.24618759837141,21.331172943115234,128298800,0.0,0.0
2007-04-30,21.338253510860774,21.508224197910284,21.20369529724121,21.20369529724121,67788800,0.0,0.0
2007-05-01,21.2036943278181,21.543632984782857,21.175365431006295,21.529468536376953,73539300,0.0,0.0
2007-05-02,21.52238780434566,21.734850492776022,21.458649132896173,21.678194046020508,80686700,0.0,0.0
2007-05-03,21.671119408380164,21.95440174133482,21.62154516896269,21.933155059814453,82036800,0.0,0.0
2007-05-04,21.727761809527408,21.741926254704982,21.451561882543942,21.642776489257812,104385900,0.0,0.0
2007-05-07,21.61445189094974,21.784421203822177,21.586122996739658,21.74901008605957,59889100,0.0,0.0
