date,open,high,low,close,volume,dividends,stock_splits
2011-07-07,0.3609839920380796,0.3628175378594567,0.3541080859186612,0.36052557826042175,986136000,0.0,0.0
2011-07-08,0.35548330878101986,0.3580044755254379,0.3506701822043369,0.35364973545074463,619516000,0.0,0.0
2011-07-11,0.34700314668029586,0.3483783065184174,0.34035644516791147,0.3412732183933258,714388000,0.0,0.0
2011-07-12,0.339668757114957,0.34287751715609444,0.33095930460660583,0.33668920397758484,867604000,0.0,0.0
2011-07-13,0.34127311759033124,0.3435650772992062,0.33279287213195696,0.33600160479545593,634368000,0.0,0.0
2011-07-14,0.33737687066681,0.33943962395960076,0.3211039419887628,0.3227083086967468,1088996000,0.0,0.0
2011-07-15,0.32454179551920137,0.32660454826005214,0.31651993680340423,0.3231666088104248,827736000,0.0,0.0
2011-07-18,0.32064553640652965,0.3224790826371235,0.31216526213959456,0.31629079580307007,818200000,0.0,0.0
2011-07-19,0.31720749651758723,0.3266045417549979,0.31720749651758723,0.32591697573661804,602224000,0.0,0.0
2011-07-20,0.3270628921376628,0.32889643759437504,0.3208745805931803,0.3217913806438446,662956000,0.0,0.0
2011-07-21,0.3222499117455214,0.33921043341633833,0.31743678445408086,0.3369184732437134,1143420000,0.0,0.0
2011-07-22,0.3398979012580602,0.344940206309019,0.33554316214681046,0.34379422664642334,737192000,0.0,0.0
2011-07-25,0.33852281893532227,0.3398980058826599,0.3334805123322822,0.3382936120033264,566920000,0.0,0.0
2011-07-26,0.3286673245318338,0.3369183900446838,0.3252293851218652,0.3300425112247467,698276000,0.0,0.0
2011-07-27,0.325458617359801,0.3270630112019513,0.3167491639805884,0.3176659643650055,652212000,0.0,0.0
2011-07-28,0.31651994890088037,0.3236250076416124,0.3114776156575231,0.3169783353805542,648176000,0.0,0.0
2011-07-29,0.31376957537820727,0.3199578884819067,0.31216520903819134,0.3169783353805542,677656000,0.0,0.0
2011-08-01,0.32431261379001614,0.33485563984915373,0.3215622674813808,0.333938866853714,1019620000,0.0,0.0
2011-08-02,0.33164682074802,0.35250366052931015,0.33050084114074707,0.33050084114074707,1356432000,0.0,0.0
2011-08-03,0.33118847354418046,0.34058549104195834,0.32797971387088304,0.3394395112991333,765236000,0.0,0.0
2011-08-04,0.33325124194922023,0.33325124194922023,0.3071228861808777,0.3071228861808777,979732000,0.0,0.0
2011-08-05,0.31422797902611516,0.31812430496090793,0.2887871886973827,0.29680904746055603,1270588000,0.0,0.0
2011-08-08,0.2823697225469001,0.29245436232558286,0.27159748934566585,0.27343106269836426,1084180000,0.0,0.0
2011-08-09,0.2787025469850545,0.29680904440004563,0.27503542798166253,0.2963506579399109,1329832000,0.0,0.0
2011-08-10,0.28764124923966644,0.29589231605432553,0.28122375586407805,0.28282812237739563,1140052000,0.0,0.0
2011-08-11,0.2828281039242108,0.3114776289805196,0.2828281039242108,0.30735209584236145,1078792000,0.0,0.0
2011-08-12,0.3401272520957463,0.3405856387271801,0.2903916605105611,0.2952047884464264,3195784000,0.0,0.0
2011-08-15,0.29818419268772883,0.3071228504592029,0.2965798266227905,0.3064352571964264,864152000,0.0,0.0
2011-08-16,0.3029974600979821,0.30712299428431067,0.2922252243552568,0.29772594571113586,716868000,0.0,0.0
2011-08-17,0.2986427176184635,0.3036850523362428,0.2897040830229875,0.2936004102230072,553328000,0.0,0.0
2011-08-18,0.28030694188863264,0.2830572879846051,0.27045148267696273,0.27366024255752563,802564000,0.0,0.0
2011-08-19,0.26907637442776855,0.2839741148780903,0.2670135939720248,0.26884716749191284,761332000,0.0,0.0
2011-08-22,0.2764105886534981,0.279619348534061,0.27068068956925795,0.27366024255752563,611876000,0.0,0.0
2011-08-23,0.2803069072452781,0.30345570761355534,0.2798484935173434,0.303226500749588,938312000,0.0,0.0
2011-08-24,0.302538991584831,0.30345576456814516,0.29107916535950923,0.29887184500694275,687500000,0.0,0.0
2011-08-25,0.29291272811648617,0.29818424088678963,0.2855784625467363,0.2860368490219116,690968000,0.0,0.0
2011-08-26,0.28489090236440073,0.3011638290463849,0.27984856858306395,0.29818427562713623,732660000,0.0,0.0
2011-08-29,0.3066644911010811,0.3073520571021797,0.29955940562968475,0.306206077337265,601528000,0.0,0.0
2011-08-30,0.304143411010916,0.3160615984841704,0.3020806304552263,0.3135404586791992,684760000,0.0,0.0
2011-08-31,0.31583231996692734,0.3190410522857518,0.30253894961893235,0.30506008863449097,705808000,0.0,0.0
2011-09-01,0.309185675707136,0.31583237571552,0.304143369463673,0.30437254905700684,762312000,0.0,0.0
2011-09-02,0.2974967572226918,0.30162229166529975,0.2938296094243014,0.29612159729003906,471356000,0.0,0.0
2011-09-06,0.286495211729905,0.30276813516601514,0.2837448657847024,0.30208054184913635,696248000,0.0,0.0
2011-09-07,0.32660460472106934,0.3355432652287391,0.31766597153571824,0.32660460472106934,1606620000,0.0,0.0
2011-09-08,0.32339588965440136,0.33118857058225015,0.31972874247396427,0.32500025629997253,880164000,0.0,0.0
2011-09-09,0.3222498571596942,0.33095930980484095,0.3153739778065229,0.31812432408332825,869828000,0.0,0.0
2011-09-12,0.31376955446412413,0.32843811209217,0.31376955446412413,0.3256877660751343,916480000,0.0,0.0
2011-09-13,0.3284381678977305,0.33462648164042064,0.3233958614560315,0.3330220878124237,853836000,0.0,0.0
2011-09-14,0.3417315822271419,0.35456656943514503,0.3415023752932308,0.35021182894706726,1547192000,0.0,0.0
2011-09-15,0.35800448742213137,0.3598380608133373,0.3520453807312914,0.3552541136741638,752908000,0.0,0.0
2011-09-16,0.3559417908888955,0.3690059872996992,0.3525038502170679,0.3543374240398407,1391588000,0.0,0.0
2011-09-19,0.3483782619648055,0.35089942899575083,0.33806444154746096,0.34700310230255127,968204000,0.0,0.0
2011-09-20,0.3513577438283638,0.3527329305322254,0.33646000626655775,0.33806437253952026,792436000,0.0,0.0
2011-09-21,0.33989807743375566,0.34585715837457287,0.3314178016772098,0.33164700865745544,715252000,0.0,0.0
2011-09-22,0.3185827947672771,0.3190411813808293,0.30368505223172887,0.3096441328525543,1314632000,0.0,0.0
2011-09-23,0.30781051718369296,0.3250002162440286,0.30597694381946045,0.3160615563392639,1011440000,0.0,0.0
2011-09-26,0.3199578555892243,0.3208746284543248,0.3025389525738168,0.31674909591674805,972124000,0.0,0.0
2011-09-27,0.32477113716315664,0.32752148439955014,0.31468649419994665,0.3172076344490051,781388000,0.0,0.0
2011-09-28,0.3178951555819727,0.32591704311880687,0.30253902863579335,0.3075813353061676,1236532000,0.0,0.0
2011-09-29,0.3130821200009016,0.31835363468652844,0.29222524091809327,0.30001792311668396,866416000,0.0,0.0
2011-09-30,0.2952046631109069,0.29680902930091896,0.28626600464258967,0.28672441840171814,677784000,0.0,0.0
2011-10-03,0.2830572944711401,0.2919959536407813,0.270680695772171,0.270680695772171,949896000,0.0,0.0
2011-10-04,0.26403398379753196,0.295663058757782,0.26288800400863793,0.295663058757782,1361548000,0.0,0.0
2011-10-05,0.2949754592477131,0.30895645063091054,0.28901638086354425,0.306206077337265,856708000,0.0,0.0
2011-10-06,0.3078105077164806,0.319270306737573,0.3073520938977841,0.318353533744812,773192000,0.0,0.0
2011-10-07,0.3197287662646944,0.3291258145373402,0.31308209224318934,0.324312686920166,806976000,0.0,0.0
2011-10-10,0.3298133416532631,0.33875200152397156,0.32912574822900603,0.33875200152397156,534376000,0.0,0.0
2011-10-11,0.33600162857599675,0.3415023486599994,0.33393887562094376,0.33508485555648804,816080000,0.0,0.0
2011-10-12,0.34150231546617354,0.3417315223599304,0.3346264365212393,0.3348556160926819,612064000,0.0,0.0
2011-10-13,0.3332513660614394,0.35502501763867095,0.33233459281121486,0.3543374240398407,854832000,0.0,0.0
2011-10-14,0.3605257270739857,0.36419287487504914,0.3515870918770903,0.3602965474128723,702452000,0.0,0.0
2011-10-17,0.3561709040777248,0.3561709040777248,0.340585544349166,0.3424191176891327,611780000,0.0,0.0
2011-10-18,0.34058535072288254,0.35571231534719344,0.3385225989645635,0.35479551553726196,590916000,0.0,0.0
2011-10-19,0.35525414552269946,0.3614424596880916,0.34677389856572477,0.3476906716823578,557568000,0.0,0.0
2011-10-20,0.3382936107666196,0.33966879770893,0.31720755670356066,0.33027175068855286,990308000,0.0,0.0
2011-10-21,0.33439729595410567,0.33989801659449176,0.3263754355939055,0.33187612891197205,628428000,0.0,0.0
2011-10-24,0.33325126354181556,0.34952418864461376,0.3325636701545128,0.34425267577171326,535256000,0.0,0.0
2011-10-25,0.33943947725017254,0.3421898502149142,0.3305008470816906,0.331188440322876,577996000,0.0,0.0
2011-10-26,0.3376060223436122,0.33943956838262956,0.32545860224006257,0.33508485555648804,503116000,0.0,0.0
2011-10-27,0.3474613878033469,0.35296207949721936,0.3396687093609974,0.3495241403579712,577732000,0.0,0.0
2011-10-28,0.3465446775164208,0.3607548515019277,0.34562790443711267,0.3575460910797119,490156000,0.0,0.0
2011-10-31,0.346086331516452,0.3481491121700023,0.3392104506492615,0.3392104506492615,519984000,0.0,0.0
2011-11-01,0.32683380940079704,0.3277505824772732,0.31904112896147574,0.3222498893737793,790824000,0.0,0.0
2011-11-02,0.3254585474244518,0.327062940921846,0.31010242433898877,0.31674909591674805,961608000,0.0,0.0
2011-11-03,0.32018706614224085,0.3364600183128432,0.3117068206909802,0.33577242493629456,749372000,0.0,0.0
2011-11-04,0.332792900845385,0.3408147605185747,0.32752138759568256,0.33966878056526184,654840000,0.0,0.0
2011-11-07,0.33714753979007767,0.34287746562217364,0.33004248203133146,0.3378351330757141,613536000,0.0,0.0
2011-11-08,0.3421900229241326,0.3476907169852923,0.3366893015406496,0.34562796354293823,549728000,0.0,0.0
2011-11-09,0.3376059375785297,0.3419606493113033,0.32683370703121917,0.32820889353752136,532244000,0.0,0.0
2011-11-10,0.33623092968377233,0.33966887045351,0.3233959398811553,0.33164700865745544,990484000,0.0,0.0
2011-11-11,0.3410439370281654,0.3460862429086691,0.3224790251886384,0.343335896730423,1751560000,0.0,0.0
2011-11-14,0.3433359036413097,0.3467738432638971,0.3357724310071543,0.33668920397758484,500292000,0.0,0.0
2011-11-15,0.33348038895280724,0.34356499842783195,0.33256358888633586,0.3410438597202301,505660000,0.0,0.0
2011-11-16,0.33462649037648917,0.343565123514574,0.33302209650660647,0.33416807651519775,512420000,0.0,0.0
2011-11-17,0.3334805098333639,0.33439728290984005,0.3162907824097288,0.3222498893737793,657504000,0.0,0.0
2011-11-18,0.32408337889186306,0.32408337889186306,0.31583231405182827,0.3192702531814575,501352000,0.0,0.0
2011-11-21,0.3142279844452387,0.33852276804733034,0.30941485817540265,0.3353140354156494,1330788000,0.0,0.0
2011-11-22,0.3389812619531867,0.34746153733743257,0.33714768815869234,0.34562796354293823,1287480000,0.0,0.0
2011-11-23,0.34196076363204686,0.3444819306290144,0.3307301429355687,0.33095934987068176,825340000,0.0,0.0
2011-11-25,0.32660447845117657,0.33416794908819325,0.3208745805931803,0.3217913806438446,406620000,0.0,0.0
2011-11-28,0.3323345752877156,0.3449403570863995,0.3323345752877156,0.3398980498313904,690616000,0.0,0.0
2011-11-29,0.33943959076709723,0.34608629122496326,0.33623085766489885,0.34173157811164856,623440000,0.0,0.0
2011-11-30,0.35204534499704354,0.35915043092089816,0.3490657919540621,0.35823363065719604,730324000,0.0,0.0
2011-12-01,0.3552542288752468,0.36350529815015403,0.3536498618835499,0.3625885248184204,529760000,0.0,0.0
2011-12-02,0.36648483542013255,0.36786002267611256,0.3568586065952472,0.3602965474128723,546464000,0.0,0.0
2011-12-05,0.36625533556644896,0.3667137218102642,0.35181596396901144,0.35479551553726196,644696000,0.0,0.0
2011-12-06,0.35685843522616895,0.357546001201654,0.3460862039794132,0.34975335001945496,573832000,0.0,0.0
2011-12-07,0.34746149206435945,0.3502118387365783,0.34035640478233425,0.3476906716823578,510016000,0.0,0.0
2011-12-08,0.3442526766117402,0.3499825759827192,0.33554322410338905,0.33668920397758484,491488000,0.0,0.0
2011-12-09,0.3341680454175321,0.3442526849480507,0.3295841258097462,0.3415023386478424,555840000,0.0,0.0
2011-12-12,0.33416806779109703,0.33554325469443214,0.3268338013920514,0.3330220878124237,573208000,0.0,0.0
2011-12-13,0.33737678646448116,0.34150231934273556,0.32179145521458374,0.3238542079925537,516596000,0.0,0.0
2011-12-14,0.32110376123816836,0.32293733386759105,0.3078103938277364,0.3112483322620392,636020000,0.0,0.0
2011-12-15,0.3165200326161716,0.3185827859814319,0.307810577909575,0.3084981441497803,435148000,0.0,0.0
2011-12-16,0.3110193200155341,0.31697842795868264,0.30826897301189754,0.3096441328525543,619116000,0.0,0.0
2011-12-19,0.31101938152925857,0.314686529807615,0.3004763507207302,0.30162233114242554,463276000,0.0,0.0
2011-12-20,0.30849801634553053,0.31972863368801174,0.30849801634553053,0.3185826539993286,445208000,0.0,0.0
2011-12-21,0.3167490778656478,0.3201870168973196,0.30826883371865293,0.31445711851119995,548424000,0.0,0.0
2011-12-22,0.3153739651715655,0.32889651642878315,0.3153739651715655,0.3279797434806824,576560000,0.0,0.0
2011-12-23,0.3295841763740147,0.3300425902629752,0.32202070239632885,0.32477107644081116,248948000,0.0,0.0
2011-12-27,0.3233958693805337,0.3272921959390351,0.32133308897498464,0.3222498893737793,195712000,0.0,0.0
2011-12-28,0.32224997976334774,0.3229375734247308,0.3139989104714031,0.3142281174659729,233960000,0.0,0.0
2011-12-29,0.31743677496920825,0.32087471512542154,0.3128528547609239,0.32018712162971497,211112000,0.0,0.0
2011-12-30,0.3190411239581539,0.32247906392450215,0.3172075505116379,0.3176659643650055,186956000,0.0,0.0
2012-01-03,0.3277504580227758,0.33004244448828246,0.3211037874364234,0.3217913806438446,468044000,0.0,0.0
2012-01-04,0.322020617091099,0.3268337430715963,0.31904106421375844,0.3254585564136505,347372000,0.0,0.0
2012-01-05,0.3238541927461634,0.33875195725025764,0.3224790060773814,0.3371475636959076,563548000,0.0,0.0
2012-01-06,0.33691850462524875,0.33714768427046543,0.32935502988663906,0.33325135707855225,533252000,0.0,0.0
2012-01-09,0.3334805640460919,0.33966885162410965,0.33095939669244767,0.33325135707855225,508244000,0.0,0.0
2012-01-10,0.33829362266459606,0.3385228296038153,0.3295841688090577,0.33187612891197205,546328000,0.0,0.0
2012-01-11,0.32889646529677474,0.33187601789835713,0.3238541602214947,0.32522934675216675,484272000,0.0,0.0
2012-01-12,0.3259169822279779,0.32614616179789796,0.31606152301893603,0.3231666088104248,652364000,0.0,0.0
2012-01-13,0.3208747345737678,0.3215623281111497,0.3130820806762964,0.31468644738197327,504300000,0.0,0.0
2012-01-17,0.3194994444532491,0.3194994444532491,0.30941480710531793,0.30987319350242615,627176000,0.0,0.0
2012-01-18,0.31583241104397103,0.3229374983561019,0.31422804442190533,0.32041633129119873,632676000,0.0,0.0
2012-01-19,0.3231666817506402,0.32935499601455176,0.3197287415250538,0.32889658212661743,608312000,0.0,0.0
2012-01-20,0.32843811488940894,0.3323344680459,0.3247709959429003,0.32591697573661804,546272000,0.0,0.0
2012-01-23,0.32614616396463564,0.3350848229864387,0.3220206311332122,0.3348556160926819,562792000,0.0,0.0
2012-01-24,0.3325636848938386,0.34379430452468684,0.3323345053027906,0.3424191176891327,730920000,0.0,0.0
2012-01-25,0.33325123462760886,0.3412730930313965,0.3236249826852133,0.34035632014274597,1274152000,0.0,0.0
2012-01-26,0.3453986290639731,0.349294982184751,0.3353140179006159,0.3371475636959076,799672000,0.0,0.0
2012-01-27,0.33508487765378253,0.3435651242715798,0.33233453109156696,0.34173157811164856,449996000,0.0,0.0
2012-01-30,0.33577251021566623,0.3408148173871416,0.330730175721869,0.3392104506492615,399076000,0.0,0.0
2012-01-31,0.3401270085733708,0.3403562153861434,0.3325635389418323,0.33852264285087585,357900000,0.0,0.0
2012-02-01,0.3424192068876867,0.3460863545228944,0.33760610635409066,0.3421900272369385,428020000,0.0,0.0
2012-02-02,0.34402357855582666,0.35640015320117363,0.340585610796206,0.3550249934196472,696236000,0.0,0.0
2012-02-03,0.3602965641667602,0.3655680791300439,0.3596089705067969,0.3625885248184204,495232000,0.0,0.0
2012-02-06,0.36075475190449774,0.36121313831760016,0.35662921954195365,0.35983797907829285,278868000,0.0,0.0
2012-02-07,0.36029646099194745,0.3628176005934222,0.35433735407515554,0.3607548475265503,410296000,0.0,0.0
2012-02-08,0.3607547438857222,0.3809239915147114,0.35892117095175763,0.37381893396377563,847612000,0.0,0.0
2012-02-09,0.37840281961632166,0.3804655719105823,0.37290210129444656,0.3735896944999695,561944000,0.0,0.0
2012-02-10,0.3699226562873375,0.37129784309740205,0.3623591834766146,0.3644219636917114,440268000,0.0,0.0
2012-02-13,0.373589877396304,0.3749650644805925,0.36258846268895994,0.37015193700790405,610668000,0.0,0.0
2012-02-14,0.37015189209350763,0.37542340551387066,0.3669431317269606,0.3722146451473236,453756000,0.0,0.0
2012-02-15,0.37565257037257627,0.3873415758946955,0.36969346416084586,0.37061023712158203,1110856000,0.0,0.0
2012-02-16,0.345169491749106,0.38000730328077187,0.3437943049120025,0.3770277500152588,1888588000,0.0,0.0
2012-02-17,0.37725703321855497,0.3797781731666525,0.3598381239302353,0.36327606439590454,1020360000,0.0,0.0
2012-02-21,0.36304675299215783,0.3740481647818025,0.36235915963237114,0.36510953307151794,518176000,0.0,0.0
2012-02-22,0.3632761184783837,0.3722147540909281,0.3621301381525536,0.3625885248184204,492432000,0.0,0.0
2012-02-23,0.36327598406209716,0.3667139237675103,0.3575460572307592,0.3646511435508728,323968000,0.0,0.0
2012-02-24,0.36579695198836937,0.36625536559206634,0.36029626196703785,0.3619006276130676,366668000,0.0,0.0
2012-02-27,0.35731698079517055,0.3589213476563871,0.34952429881989533,0.35456663370132446,745268000,0.0,0.0
2012-02-28,0.3545665481177609,0.35869208142389064,0.347690641059333,0.3513577878475189,699884000,0.0,0.0
2012-02-29,0.35250367482411166,0.35846277995250914,0.3470029834150602,0.3472321629524231,689196000,0.0,0.0
2012-03-01,0.3486073675164296,0.3536496727895313,0.34723218093180575,0.3495241403579712,449944000,0.0,0.0
2012-03-02,0.3483781547812041,0.3575459923315586,0.3483781547812041,0.3525036871433258,684076000,0.0,0.0
2012-03-05,0.34998254506921017,0.3506701383974565,0.33806436089475483,0.34058550000190735,514848000,0.0,0.0
2012-03-06,0.33668926924209347,0.33943961600883293,0.33141775533448914,0.3373768627643585,471400000,0.0,0.0
2012-03-07,0.33921033174395565,0.34081469791944824,0.33462641277265553,0.3394395112991333,441984000,0.0,0.0
2012-03-08,0.3403563204407006,0.344023466643139,0.33852274733948134,0.34058550000190735,430852000,0.0,0.0
2012-03-09,0.3415023539550258,0.34402352078124093,0.3378352071754979,0.33966878056526184,367836000,0.0,0.0
2012-03-12,0.3410438347007175,0.34333579371529127,0.3334803644881627,0.3343971371650696,299948000,0.0,0.0
2012-03-13,0.33577235993651405,0.3408146648512423,0.3341679665943786,0.33898109197616577,553288000,0.0,0.0
2012-03-14,0.33898113675550484,0.3396687300897782,0.32820893225959996,0.3293549120426178,735708000,0.0,0.0
2012-03-15,0.330271749950451,0.3360016499934076,0.32912576994185966,0.33416807651519775,382380000,0.0,0.0
2012-03-16,0.3343972591218696,0.33600162555273255,0.3325636857770335,0.3346264660358429,428340000,0.0,0.0
2012-03-19,0.3364599557759327,0.3380643218081371,0.3339387896379616,0.335543155670166,405400000,0.0,0.0
2012-03-20,0.3337096302019916,0.3337096302019916,0.32706295827164455,0.3300425112247467,449616000,0.0,0.0
2012-03-21,0.33004252037794507,0.3343972328224174,0.3263753739766841,0.33141767978668213,467840000,0.0,0.0
2012-03-22,0.3288965694216213,0.33370969648044324,0.32797979632580715,0.33095934987068176,425372000,0.0,0.0
2012-03-23,0.3300426261331066,0.3343973399729546,0.3277506384061637,0.333480566740036,315456000,0.0,0.0
2012-03-26,0.33668926924209347,0.33898122943476316,0.33348053590128424,0.3373768627643585,288600000,0.0,0.0
2012-03-27,0.3387520075315385,0.34379431386165143,0.33806441409508736,0.33966878056526184,419968000,0.0,0.0
2012-03-28,0.344023404117505,0.3520452610703571,0.34150223814625685,0.3474613428115845,892448000,0.0,0.0
2012-03-29,0.3470030871796499,0.35181618677125703,0.34264834679983197,0.3490658402442932,372700000,0.0,0.0
2012-03-30,0.3520453632796179,0.3550249164773348,0.34700305719549784,0.3529621362686157,527240000,0.0,0.0
2012-04-02,0.35204538128559343,0.3550249346357048,0.34631548150550134,0.3513577878475189,407776000,0.0,0.0
2012-04-03,0.3538790319570011,0.35433741857504386,0.3437943897484439,0.34562796354293823,430476000,0.0,0.0
2012-04-04,0.3403563443501992,0.34471105686448267,0.3337096448066485,0.33577242493629456,495896000,0.0,0.0
2012-04-05,0.33623080836118263,0.34035634126071146,0.33416802825026093,0.3353140354156494,369424000,0.0,0.0
2012-04-09,0.33004257677486765,0.33210532990160896,0.3245418562330255,0.33095934987068176,365504000,0.0,0.0
2012-04-10,0.32958417361479797,0.33416809388746577,0.32293750014835765,0.3245418667793274,470360000,0.0,0.0
2012-04-11,0.3288964924196268,0.3357723983177065,0.327750512656999,0.3286673128604889,372960000,0.0,0.0
2012-04-12,0.3291257019190925,0.33829354009304025,0.32775051526407517,0.3364599943161011,384868000,0.0,0.0
2012-04-13,0.3334805277044216,0.3353141012779527,0.324312659836766,0.3245418667793274,311324000,0.0,0.0
2012-04-16,0.32683373674200056,0.3277505096146678,0.3153739392220974,0.32064545154571533,463468000,0.0,0.0
2012-04-17,0.32156234710158205,0.32545867428042224,0.32018715994560415,0.3213331401348114,460696000,0.0,0.0
2012-04-18,0.31927024134700166,0.320874607416897,0.3139987294125081,0.3178950548171997,400764000,0.0,0.0
2012-04-19,0.3137695756127765,0.3256877880270963,0.31147761589037887,0.3130820095539093,667188000,0.0,0.0
2012-04-20,0.31491565735222476,0.31583245793116665,0.306206202125058,0.30689379572868347,509592000,0.0,0.0
2012-04-23,0.30162213466874843,0.30460168728877085,0.295892236292671,0.303226500749588,706244000,0.0,0.0
2012-04-24,0.3041434700193413,0.3066646376357776,0.2922252529114523,0.29382961988449097,730440000,0.0,0.0
2012-04-25,0.29818428727668567,0.30208061390531765,0.29268356675186485,0.2997886538505554,727112000,0.0,0.0
2012-04-26,0.2995595364749609,0.30253909062964784,0.29749675560372013,0.30001792311668396,539208000,0.0,0.0
2012-04-27,0.299559456767378,0.3013930301687128,0.2942879434844095,0.2974966764450073,475356000,0.0,0.0
2012-04-30,0.29589231294482393,0.29955945978442766,0.2938295326016777,0.29795506596565247,262268000,0.0,0.0
2012-05-01,0.29635062269829504,0.30643526023357776,0.29635062269829504,0.303226500749588,408680000,0.0,0.0
2012-05-02,0.3020804501942331,0.303226429600556,0.29291261494364945,0.29451698064804077,684008000,0.0,0.0
2012-05-03,0.29520471490146494,0.29703828829272233,0.28764124173897637,0.28947481513023376,419536000,0.0,0.0
2012-05-04,0.2876412039448572,0.28924557020553554,0.2809945046901703,0.2809945046901703,545092000,0.0,0.0
2012-05-07,0.2860369059094027,0.29085003316177355,0.2835157388110523,0.28580769896507263,604440000,0.0,0.0
2012-05-08,0.2832864429420666,0.28741197538874746,0.2782441376504841,0.2855784296989441,462312000,0.0,0.0
2012-05-09,0.2805361058766091,0.28901637790811036,0.27778575993340093,0.28672441840171814,520608000,0.0,0.0
2012-05-10,0.2894748373688229,0.28993322392127296,0.280077790093159,0.2846617102622986,597092000,0.0,0.0
2012-05-11,0.3082689513818645,0.31354046537364144,0.30162225032359924,0.3027682304382324,1435140000,0.0,0.0
2012-05-14,0.3002471382552997,0.3055186535638389,0.2940588495549832,0.30093473196029663,437472000,0.0,0.0
2012-05-15,0.3009346193575408,0.3075813195890328,0.2965799063925394,0.29795506596565247,599940000,0.0,0.0
2012-05-16,0.2984134349356791,0.3018513743349267,0.29107914235943333,0.29199594259262085,470484000,0.0,0.0
2012-05-17,0.29314199508155003,0.29589234181847723,0.2899332344532013,0.2899332344532013,335364000,0.0,0.0
2012-05-18,0.2906207853153751,0.29199597214317113,0.2754938394988844,0.276868999004364,567288000,0.0,0.0
2012-05-21,0.27732745014023263,0.2830573504897581,0.2754938765639205,0.28168216347694397,416260000,0.0,0.0
2012-05-22,0.28145301795109673,0.2819114045701229,0.274118722757384,0.2782442569732666,410140000,0.0,0.0
2012-05-23,0.2752646370800532,0.28557848381224715,0.27113910385163903,0.28512006998062134,496000000,0.0,0.0
2012-05-24,0.28672443423842237,0.2871828207005565,0.2754938156434101,0.27755656838417053,520420000,0.0,0.0
2012-05-25,0.277327411478456,0.28649525075962273,0.277327411478456,0.28420329093933105,391752000,0.0,0.0
2012-05-29,0.2887871772670312,0.2933710963788391,0.2876411974890792,0.2915375232696533,310000000,0.0,0.0
2012-05-30,0.28832885350264326,0.29039160662247154,0.2830573399135811,0.28809964656829834,379792000,0.0,0.0
2012-05-31,0.2880995325919873,0.28924551216570793,0.28122365514966347,0.2848908007144928,358192000,0.0,0.0
2012-06-01,0.27893170084327396,0.281682046403476,0.2741185756211889,0.27457696199417114,440984000,0.0,0.0
2012-06-04,0.2759522546356094,0.27755662121964175,0.26655520742263256,0.26884716749191284,432856000,0.0,0.0
2012-06-05,0.2674720662723559,0.27732750218762087,0.2674720662723559,0.2766399085521698,365224000,0.0,0.0
2012-06-06,0.27870248053049873,0.28466158505828765,0.2766397282905834,0.2839739918708801,368968000,0.0,0.0
2012-06-07,0.28809961582689725,0.28970400955147835,0.2722850767471863,0.272514283657074,526780000,0.0,0.0
2012-06-08,0.2734310383061828,0.2787025509790618,0.27297265183947905,0.2777857780456543,370308000,0.0,0.0
2012-06-11,0.28672443103084494,0.2917667367025399,0.28030693866581796,0.2809945046901703,839080000,0.0,0.0
2012-06-12,0.2842032520157617,0.2894747643449263,0.28374486557894574,0.28672441840171814,496128000,0.0,0.0
2012-06-13,0.2864953339058902,0.28718292751599345,0.2777858785966729,0.2791610658168793,494276000,0.0,0.0
2012-06-14,0.2787025935763574,0.2809945535824969,0.2729726935610087,0.27572304010391235,589884000,0.0,0.0
2012-06-15,0.27778583670373064,0.281911370419853,0.2752646696210114,0.28168216347694397,385288000,0.0,0.0
2012-06-18,0.2796193712987477,0.28649525075962273,0.277327411478456,0.28420329093933105,304424000,0.0,0.0
2012-06-19,0.29589229713949167,0.3078105100704236,0.29451711031751754,0.30345577001571655,960476000,0.0,0.0
2012-06-20,0.3064353313158424,0.31399880439118766,0.30460175794571065,0.3082689046859741,972720000,0.0,0.0
2012-06-21,0.3080396784272169,0.3080396784272169,0.2936003266122535,0.29428791999816895,516376000,0.0,0.0
2012-06-22,0.29795506596565247,0.3013930332042295,0.2938295326016777,0.29795506596565247,865360000,0.0,0.0
2012-06-25,0.29818419788397693,0.29910097070211467,0.28741196699814875,0.2885579466819763,494616000,0.0,0.0
2012-06-26,0.29016245560653325,0.293829575661221,0.2860369216379781,0.29176682233810425,437152000,0.0,0.0
2012-06-27,0.29199592496336085,0.3032265153939305,0.29199592496336085,0.30116376280784607,506064000,0.0,0.0
2012-06-28,0.2984134638723387,0.30528934333757657,0.29589229713949167,0.30345577001571655,545896000,0.0,0.0
2012-06-29,0.310560810771539,0.3174366892267295,0.3103316038941078,0.31674909591674805,616508000,0.0,0.0
2012-07-02,0.3183535445605401,0.31858272415535843,0.30574773788675336,0.3082689046859741,581684000,0.0,0.0
2012-07-03,0.3082689354161031,0.3169783893007026,0.30803972847611905,0.31629079580307007,219284000,0.0,0.0
2012-07-05,0.3142279894151081,0.31560314885515767,0.3082688832079482,0.3130820095539093,280076000,0.0,0.0
2012-07-06,0.31079000513836036,0.3117068053694662,0.30368494678943636,0.3071228861808777,382760000,0.0,0.0
2012-07-09,0.3052892802384559,0.30666446677619774,0.30047615467867017,0.30299732089042664,306336000,0.0,0.0
