date,open,high,low,close,volume,dividends,stock_splits
2019-06-05,166.17592015880012,167.40627040411377,163.34812064155474,166.8605499267578,19758300,0.0,0.0
2019-06-06,166.98955243005832,168.37864541840986,165.92787660754973,167.01931762695312,12446400,0.0,0.0
2019-06-07,168.84498184789277,172.51616903885096,167.5253359794175,172.00022888183594,16917300,0.0,0.0
2019-06-10,173.38932379267737,176.475108644315,172.44672391593448,173.4587860107422,14767900,0.0,0.0
2019-06-11,177.09027243579894,178.57859277988504,175.41342909239884,176.71324157714844,15266600,0.0,0.0
2019-06-12,176.99108348971458,177.87415307132238,171.53390817551417,173.6770782470703,17699800,0.0,0.0
2019-06-13,174.16326829665647,176.64380252880846,173.25043351602207,176.08816528320312,12253600,0.0,0.0
2019-06-14,179.10446841507166,180.42411429724524,178.59844493813893,179.9180908203125,16773700,0.0,0.0
2019-06-17,183.56944489654097,188.02448970728005,182.9741257809275,187.53829956054688,29459900,0.0,0.0
2019-06-18,192.48945826320056,193.01533031426763,185.8217809719573,187.0025177001953,37571400,0.0,0.0
2019-06-19,185.5439291252509,186.635370058449,183.11300901764807,186.0201873779297,21417100,0.0,0.0
2019-06-20,189.46320188289803,189.67157342027474,186.17897697743373,188.05426025390625,14635700,0.0,0.0
2019-06-21,187.28029796469914,190.50499183693898,187.28029796469914,189.6516876220703,22751200,0.0,0.0
2019-06-24,190.92172023494103,192.46957087563965,190.07834784224065,191.10032653808594,15509000,0.0,0.0
2019-06-25,191.3781650924631,191.63613517952635,186.66515046587438,187.36961364746094,16750300,0.0,0.0
2019-06-26,188.06415802502235,189.27465982141456,185.8515259486567,186.1988067626953,12808600,0.0,0.0
2019-06-27,188.4015211062334,197.33144340638594,186.80405662249586,188.02447509765625,11159000,0.0,0.0
2019-06-28,189.06631769759005,191.6956778650276,188.4610667537676,191.4972381591797,16378900,0.0,0.0
2019-07-01,193.69003702974348,193.75948411379966,190.43556226592588,191.4972381591797,14181800,0.0,0.0
2019-07-02,191.49723166441305,193.48165893554688,191.20949637168923,193.48165893554688,9050000,0.0,0.0
2019-07-03,192.64819756011687,195.8629599570674,192.64819756011687,195.66452026367188,10246100,0.0,0.0
2019-07-05,194.6524545971022,195.5355392255742,192.65811073386783,194.87074279785156,11164100,0.0,0.0
2019-07-08,193.6701943553017,195.14858307741636,192.13226009365653,194.23574829101562,9723900,0.0,0.0
2019-07-09,193.45188346981755,197.90692790744453,193.372504566388,197.65887451171875,14698600,0.0,0.0
2019-07-10,198.4427349067406,201.3796940449512,198.115302577347,201.15147399902344,20571700,0.0,0.0
2019-07-11,201.67732404232368,202.21312784653057,198.651084776992,199.6631317138672,13678500,0.0,0.0
2019-07-12,198.12521939439213,203.70147054413573,197.60927918407927,203.27481079101562,15366300,0.0,0.0
2019-07-15,202.65962987765283,203.73122239343607,200.24855807212413,202.32228088378906,16030300,0.0,0.0
2019-07-16,202.30243658551404,203.87013593903205,201.51859447874432,202.25282287597656,12132700,0.0,0.0
2019-07-17,202.59015669976327,202.7687630127222,200.0203272220129,200.22869873046875,12083700,0.0,0.0
2019-07-18,198.59154487779838,200.89348768416536,197.82755131083823,199.21664428710938,11937900,0.0,0.0
2019-07-19,200.60575436261726,200.7545954984619,196.52777067611243,196.8155059814453,12098300,0.0,0.0
2019-07-22,198.35343613170718,200.99272809727643,197.26199505121497,200.7446746826172,13589000,0.0,0.0
2019-07-23,201.26060582970467,202.64971397328844,199.39525453057416,200.7843475341797,14583700,0.0,0.0
2019-07-24,196.0911617131338,203.21524747997162,195.68435053859915,203.06642150878906,32532500,0.0,0.0
2019-07-25,205.0905514086125,207.03529675765213,196.7162660667918,199.14720153808594,39889900,0.0,0.0
2019-07-26,198.63123275593708,201.30028962459562,194.7219089512831,198.1946563720703,24434000,0.0,0.0
2019-07-29,197.45050838228804,198.07560780135663,193.77932105342705,194.41433715820312,16530800,0.0,0.0
2019-07-30,193.86862138181795,197.16277791456997,191.99333821876863,195.50576782226562,11903600,0.0,0.0
2019-07-31,195.4164736835156,197.2123779524002,191.17971719472445,192.7176513671875,14593500,0.0,0.0
2019-08-01,192.65812973086238,196.92465161169306,189.3937533631913,191.22933959960938,17777000,0.0,0.0
2019-08-02,189.61200843901597,191.1201620783803,186.60560270505155,187.54820251464844,15297000,0.0,0.0
2019-08-05,183.25193081918576,184.22429590063115,177.94358204337857,180.31497192382812,23086700,0.0,0.0
2019-08-06,182.25972642611572,184.34336599152593,181.66439218458214,183.07333374023438,18035700,0.0,0.0
2019-08-07,182.1704245251016,184.91884531908548,179.80895129274603,183.70834350585938,15833200,0.0,0.0
2019-08-08,185.1668920234162,188.85792772368168,182.61691101531667,188.67933654785156,14828900,0.0,0.0
2019-08-09,188.5205976993792,189.492962858845,185.66301747893215,186.38734436035156,11058800,0.0,0.0
2019-08-12,185.39510743470652,186.12933577038334,183.0237176614181,183.92662048339844,10930900,0.0,0.0
2019-08-13,184.07548718412679,189.88985998710254,183.9266460473053,186.982666015625,13577000,0.0,0.0
2019-08-14,184.3533235317544,184.54184657253515,177.91385064288235,178.3107452392578,18903700,0.0,0.0
2019-08-15,179.54105938203216,181.77354012490346,178.62822462841115,181.1682891845703,12925900,0.0,0.0
2019-08-16,182.3192670332154,183.65876158169613,180.94009059840005,182.2696533203125,12654600,0.0,0.0
2019-08-19,184.5616401449062,186.0400438101091,183.41068391358388,184.72039794921875,9691200,0.0,0.0
2019-08-20,184.00602931572288,184.55174988369748,180.9698577884201,182.37879943847656,10083400,0.0,0.0
2019-08-21,183.55954124042023,184.45252754721943,181.71402308505247,182.12083435058594,8398200,0.0,0.0
2019-08-22,182.00175027899132,182.6764634624245,178.5091689835024,180.62257385253906,10821400,0.0,0.0
2019-08-23,179.43194974893666,181.7041279533053,175.28450310582613,176.3660125732422,17323400,0.0,0.0
2019-08-26,178.00311099751607,179.09455199642167,176.85215474591666,178.9556427001953,8773600,0.0,0.0
2019-08-27,180.51343579223635,182.60700735839944,179.60060098167907,179.8883514404297,14399600,0.0,0.0
2019-08-28,179.12429299884855,180.5332342816929,177.5268287380223,180.34471130371094,9386100,0.0,0.0
2019-08-29,182.3391039813643,184.63111505629817,182.0414368628062,184.12509155273438,10128700,0.0,0.0
2019-08-30,185.32564659208103,185.34549510237474,182.03150546226252,184.2242889404297,10774500,0.0,0.0
2019-09-03,182.5672978356848,184.22429268946135,180.69201478416736,180.96983337402344,9779400,0.0,0.0
2019-09-04,183.21222884048626,186.28809694997892,182.45815198098745,185.68284606933594,11308000,0.0,0.0
2019-09-05,187.06203278145225,189.86999914606272,186.4766303785772,189.41357421875,13876700,0.0,0.0
2019-09-06,188.72895835213058,188.72895835213058,184.8990131930091,186.03013610839844,15226800,0.0,0.0
2019-09-09,186.26825860954187,187.5085256343164,184.40290729946628,187.2902374267578,14722400,0.0,0.0
2019-09-10,185.98051341848625,186.63537800629246,183.11301681549222,184.72039794921875,15455900,0.0,0.0
2019-09-11,185.00814655705247,187.96493871863368,184.63110056048305,187.0223388671875,11761700,0.0,0.0
2019-09-12,188.3817052240302,189.4433660752566,185.7721781884302,186.01031494140625,11419800,0.0,0.0
2019-09-13,185.87140749125098,186.50642369893126,185.08755013396993,185.7324981689453,11441100,0.0,0.0
2019-09-16,185.47451334938168,186.32781779989747,184.3235568789028,184.77005004882812,8444800,0.0,0.0
2019-09-17,185.20659802654154,186.85367627008114,184.0953084764538,186.61553955078125,9671100,0.0,0.0
2019-09-18,186.6254656341867,187.60776261828698,184.56165938293236,186.67507934570312,9681900,0.0,0.0
2019-09-19,187.19102818015065,189.61203187411297,186.6849895362617,188.6595001220703,10392700,0.0,0.0
2019-09-20,189.1754682614503,191.5964721193446,186.6552369772569,188.45114135742188,19934200,0.0,0.0
2019-09-23,187.86570841161895,188.61980039313607,183.7678767782794,185.36534118652344,13327600,0.0,0.0
2019-09-24,186.51631274800997,186.57584314303674,178.98541497755713,179.8684844970703,18546600,0.0,0.0
2019-09-25,180.03713839568474,181.99180022195395,176.48501221241315,181.3766326904297,18068300,0.0,0.0
2019-09-26,179.9180822914692,179.98752936619795,176.28657711628037,178.70758056640625,16083300,0.0,0.0
2019-09-27,179.0846423972008,179.35252917482316,174.2922487777934,175.72103881835938,14656200,0.0,0.0
2019-09-30,176.48501838655918,177.27879225047457,175.4729714715448,176.69338989257812,10740000,0.0,0.0
2019-10-01,177.7550603463437,178.43969015259512,173.5183191760256,174.44107055664062,17073000,0.0,0.0
2019-10-02,173.47864589894925,175.15548953451238,171.74227186164683,173.2405242919922,16151700,0.0,0.0
2019-10-03,174.20294505951188,178.4396861344255,172.2780482968688,177.9832763671875,16086300,0.0,0.0
2019-10-04,178.15195096952186,179.57080911896514,176.7132443093235,179.04493713378906,10430200,0.0,0.0
2019-10-07,178.59846046556973,179.7692653280985,176.7033287237012,178.28094482421875,9178300,0.0,0.0
2019-10-08,176.8720361884597,178.96560802629267,176.33624736881657,176.3660125732422,9466900,0.0,0.0
2019-10-09,177.7650008974485,179.31285176669965,176.55449903508978,178.4496307373047,7556900,0.0,0.0
2019-10-10,178.9159547538327,180.19590357282038,177.77490008638557,178.62820434570312,8605000,0.0,0.0
2019-10-11,180.73171968660145,185.03793865783828,180.72180299997834,182.75584411621094,14930500,0.0,0.0
2019-10-14,182.76573995798162,183.18246784831845,181.1484421040507,181.8529052734375,7006000,0.0,0.0
2019-10-15,182.36885655080957,188.89762363518096,182.2299472570986,187.41921997070312,15039100,0.0,0.0
2019-10-16,186.85369331320297,188.2229379391271,185.4447365204725,188.07411193847656,10516900,0.0,0.0
2019-10-17,188.81826665810019,189.35405538463465,187.30018093627666,188.90756225585938,9603000,0.0,0.0
2019-10-18,188.74879370899365,189.99899256650664,182.48792815550277,184.4029083251953,16874200,0.0,0.0
2019-10-21,185.58361808412022,188.43128130392094,185.29588281256093,188.28244018554688,8122600,0.0,0.0
2019-10-22,188.5205869805388,189.16551977474407,180.08677124719893,180.92022705078125,19537600,0.0,0.0
2019-10-23,180.59281261237464,184.92879683720372,180.58289592562858,184.70057678222656,12300400,0.0,0.0
2019-10-24,183.1825117255398,185.2760835041615,181.37669043487003,184.92881774902344,11413500,0.0,0.0
2019-10-25,184.38305956882508,187.52837494017774,183.64881603665648,186.42701721191406,8061200,0.0,0.0
2019-10-28,185.74238033048172,188.05423980339688,183.63889237228332,187.9252471923828,13657900,0.0,0.0
2019-10-29,190.19741050292103,191.0308662192543,187.0024817836667,187.8359375,13574900,0.0,0.0
2019-10-30,188.0839922337448,188.96706166002988,184.5318660190314,186.78419494628906,28734600,0.0,0.0
2019-10-31,195.1684274639781,196.5476038710065,186.78422491161206,190.15774536132812,42286500,0.0,0.0
2019-11-01,191.3484026536958,192.59858636437755,188.43129218879344,192.11239624023438,21711800,0.0,0.0
2019-11-04,193.0351676602356,195.83320226631028,192.3009241125528,193.20384216308594,16371300,0.0,0.0
2019-11-05,193.84875792439152,194.22580392111288,192.09255082803412,192.80694580078125,9942000,0.0,0.0
2019-11-06,192.51920293642016,192.85655192566824,189.860077764731,190.0585174560547,10973000,0.0,0.0
2019-11-07,190.41570526985566,191.93379078422407,187.99470179492178,188.9373016357422,13473000,0.0,0.0
2019-11-08,188.52059384867061,190.84237016036985,188.22292672512432,189.3540496826172,10760800,0.0,0.0
2019-11-11,188.45115226396757,188.59999341203036,187.0719757424762,188.13365173339844,8631200,0.0,0.0
2019-11-12,188.52059893355604,193.54119772486354,188.26262882751317,192.95579528808594,17615500,0.0,0.0
2019-11-13,193.18398230480068,194.17619589151252,191.23925215323305,191.6857452392578,10860700,0.0,0.0
2019-11-14,191.42773843566297,192.51917931398867,189.959266732078,191.64602661132812,9040500,0.0,0.0
2019-11-15,192.74741587846907,193.7793265404359,191.8742781721648,193.5808868408203,11524300,0.0,0.0
2019-11-18,193.04507779292095,197.083394458118,191.54684069024395,195.8629608154297,16167200,0.0,0.0
2019-11-19,195.8629572080851,198.44271860595367,195.3271685294393,197.7680206298828,19056800,0.0,0.0
2019-11-20,197.0337674343433,198.03589766364595,193.90828568596345,195.9720916748047,12355400,0.0,0.0
2019-11-21,195.88281621251903,197.5398111848461,195.32717899305354,196.3888397216797,12131000,0.0,0.0
2019-11-22,196.8353352226601,197.7481699012133,196.08124321082823,197.27191162109375,9959800,0.0,0.0
2019-11-25,197.96647295478036,199.4051797284967,197.69857102837094,198.23435974121094,15272300,0.0,0.0
2019-11-26,198.442724670464,198.5915506579755,196.49797930710295,197.42074584960938,11735500,0.0,0.0
2019-11-27,198.3434998487067,201.55827748084596,197.8672415424567,200.42715454101562,12736600,0.0,0.0
2019-11-29,200.0302949188543,202.21316210662366,199.6433321680224,200.06997680664062,7985200,0.0,0.0
2019-12-02,200.55616782394503,200.60576639888993,196.5079339537415,198.14508056640625,11503400,0.0,0.0
2019-12-03,196.06140983997417,197.3810405807244,193.56102737438547,197.27191162109375,11595300,0.0,0.0
2019-12-04,198.44269899104324,198.47246418469376,196.50788570387584,197.16275024414062,8456300,0.0,0.0
2019-12-05,198.3038308494283,199.722689174396,196.6666842990841,197.80772399902344,9740400,0.0,0.0
2019-12-06,198.9388527849813,200.00052874284466,198.50227632156012,199.4845733642578,12270600,0.0,0.0
2019-12-09,199.08764804194197,201.55826529748646,198.65108678592196,199.77227783203125,11954800,0.0,0.0
2019-12-10,200.08982657177856,200.47678932503035,198.59157413381945,199.30596923828125,9475700,0.0,0.0
2019-12-11,198.7205409171607,201.05224896037808,198.7205409171607,200.68511962890625,8036800,0.0,0.0
2019-12-12,200.7744195601007,202.07421689896148,192.5886577048553,195.218017578125,23734800,0.0,0.0
2019-12-13,194.8707495720382,195.26764410536947,191.66590380777728,192.5985870361328,18798000,0.0,0.0
2019-12-16,193.7495463683545,197.56955949565122,193.29312146853317,196.37890625,14911500,0.0,0.0
2019-12-17,197.29173843033917,197.45049623175822,194.60284819119846,196.84524536132812,10175700,0.0,0.0
2019-12-18,198.53202502655532,202.70925114268758,198.53202502655532,200.9232635498047,23274400,0.0,0.0
2019-12-19,201.20107642986963,204.6936726076007,200.933174513572,204.45553588867188,16514600,0.0,0.0
2019-12-20,205.86448465387954,206.09270469504125,201.84601632794207,204.6936798095703,27306900,0.0,0.0
2019-12-23,205.0905708469551,206.96585415342005,204.0785086234722,204.57461547851562,13348900,0.0,0.0
2019-12-24,204.6936622913126,205.17983725048617,203.40378162375183,203.52284240722656,6046300,0.0,0.0
2019-12-26,203.96935783345515,206.20183844236743,203.71137260683932,206.17205810546875,9350700,0.0,0.0
2019-12-27,207.04522922443257,207.30319933387474,204.98142292895696,206.47967529296875,10284200,0.0,0.0
2019-12-30,206.24152385687,206.28120574011763,202.31235125630602,202.81838989257812,10524300,0.0,0.0
2019-12-31,202.41155805134744,203.95940871993204,202.01467869939435,203.65182495117188,8953500,0.0,0.0
2020-01-02,205.1401698134919,208.15649261372965,204.66391150608143,208.14657592773438,12077100,0.0,0.0
2020-01-03,205.59660355453667,208.76175248015903,205.3386183078235,207.04522705078125,11188400,0.0,0.0
2020-01-06,205.0905711316546,211.12323231415454,204.9119799307813,210.94464111328125,17058900,0.0,0.0
2020-01-07,211.16292515648405,212.9092158036629,210.10124923906582,211.4010467529297,14912400,0.0,0.0
2020-01-08,211.34148938598864,214.55626678760405,210.9545267011627,213.54420471191406,13475000,0.0,0.0
2020-01-09,215.84615815471753,216.67962915565775,214.59597436327618,216.60025024414062,12642800,0.0,0.0
2020-01-10,217.4931986027064,218.16791166303477,215.72705976416617,216.36207580566406,12119400,0.0,0.0
2020-01-13,217.89011785751035,220.24165930128555,217.50315514980076,220.18212890625,14463400,0.0,0.0
2020-01-14,219.88445679338435,220.64846550559204,216.92766450065454,217.35430908203125,13288900,0.0,0.0
2020-01-15,218.8922508489187,219.95391156667583,218.42590922878898,219.42803955078125,10036500,0.0,0.0
2020-01-16,220.83700210732903,220.89653250467634,218.67396845051022,220.04322814941406,10015300,0.0,0.0
2020-01-17,220.30119524849337,220.55916534680847,218.81287477518103,220.41033935546875,15905900,0.0,0.0
2020-01-21,220.43020013184636,220.63855653131444,217.4138619930568,219.71580505371094,14275800,0.0,0.0
2020-01-22,220.5789919302248,221.0155683147243,219.5570131846815,219.59671020507812,12212800,0.0,0.0
2020-01-23,219.0311402445642,219.76538371887887,217.56266843591203,218.04884338378906,11195000,0.0,0.0
2020-01-24,219.08078905236238,220.05315424389215,214.4273043543575,216.24305725097656,11905800,0.0,0.0
2020-01-27,211.44073790551,214.3776818732718,210.84540365097445,213.1969451904297,13810700,0.0,0.0
2020-01-28,214.45704612676462,217.03680753347362,211.85745134891118,216.0941925048828,13413800,0.0,0.0
2020-01-29,219.71579601102562,222.45430027118508,216.74907170753525,221.49185180664062,33181300,0.0,0.0
2020-01-30,204.92188804289427,209.7837289696415,203.15574892158747,207.89852905273438,48775500,0.0,0.0
2020-01-31,206.8070821530458,207.0650673895748,199.49447245565628,200.33786010742188,31359900,0.0,0.0
2020-02-03,201.85595265807504,203.54271287919764,200.92326938028347,202.60011291503906,15495600,0.0,0.0
2020-02-04,205.0111699219711,208.96019096490863,203.60222842171876,208.19618225097656,19628900,0.0,0.0
2020-02-05,210.85530559513091,211.07359379720026,207.08490604661267,208.4739990234375,12538200,0.0,0.0
2020-02-06,208.83120592530642,209.54560095697394,207.7099996678324,209.208251953125,10567500,0.0,0.0
2020-02-07,208.66253478539966,211.1629174365227,208.29540543766888,210.67672729492188,12242500,0.0,0.0
2020-02-10,209.8730443291456,212.13529033525572,209.01973994859674,211.4010467529297,11856400,0.0,0.0
2020-02-11,208.55337722476645,209.21815851429,204.90202333517067,205.5767364501953,25030800,0.0,0.0
2020-02-12,206.2316120616819,209.57536719879477,205.7851038096818,209.1189422607422,13813700,0.0,0.0
2020-02-13,207.88859930018288,212.66114433026516,207.55123516722094,211.48040771484375,15396600,0.0,0.0
2020-02-14,212.33369215972644,213.25644346126913,210.9941978588029,212.5122833251953,10741700,0.0,0.0
2020-02-18,211.88721815961387,216.28271715809083,211.73837703502883,216.1041259765625,15609200,0.0,0.0
2020-02-19,216.29263080815656,216.62006308675507,214.42726454461726,215.79652404785156,12135100,0.0,0.0
2020-02-20,214.83410713895424,217.06658788680414,211.2918970851758,212.90921020507812,13109200,0.0,0.0
2020-02-21,211.8177495955409,212.57184160157027,207.2039625311857,208.54344177246094,14092300,0.0,0.0
2020-02-24,200.22871228132,202.0642984010924,196.62697198266386,199.15711975097656,23080100,0.0,0.0
2020-02-25,200.6752110946446,201.91547815950642,194.4242620597452,195.23788452148438,21433500,0.0,0.0
2020-02-26,195.65460357799446,199.6433065171503,193.96784347416536,195.66452026367188,16524500,0.0,0.0
2020-02-27,190.32644214822724,194.3548274102065,188.0244990613935,188.27255249023438,21682600,0.0,0.0
2020-02-28,181.27742781433986,191.23926117317146,180.4042901120362,190.9713592529297,32568900,0.0,0.0
2020-03-02,192.51920770635363,195.03943878253864,187.37954841583093,194.9104461669922,24949000,0.0,0.0
2020-03-03,194.69214924139928,195.70421132887967,182.53753292619203,184.4425811767578,27984100,0.0,0.0
2020-03-04,187.6970616595599,190.33635370488574,184.93870881639302,190.2668914794922,23062500,0.0,0.0
2020-03-05,185.32565973285247,187.5184585064804,182.4581629611719,183.7281951904297,19333400,0.0,0.0
2020-03-06,176.94145799688096,182.3490192383938,174.8875685209055,179.67996215820312,24559600,0.0,0.0
2020-03-09,168.2794489832595,173.63739688839533,163.90378294807687,168.1802215576172,29949000,0.0,0.0
2020-03-10,173.309955010909,176.90176354973235,168.18021229917125,176.80255126953125,24517800,0.0,0.0
2020-03-11,172.6550938325682,174.51054367524623,166.35454616437582,168.91445922851562,20373900,0.0,0.0
2020-03-12,158.29774196223462,165.30278229222736,153.13823456749037,153.26722717285156,43266300,0.0,0.0
2020-03-13,162.2567048752018,169.46017087461817,156.37288491134964,168.9541473388672,35028600,0.0,0.0
2020-03-16,151.1340046050276,157.89097777264303,141.98579268312238,144.8731231689453,39120400,0.0,0.0
2020-03-17,149.56630595377365,152.74138692213435,138.90992484060837,148.25657653808594,34255600,0.0,0.0
2020-03-18,138.66186728488157,147.0262216721567,136.03250698448755,145.81573486328125,37553100,0.0,0.0
2020-03-19,145.4783478577257,158.68470796752493,143.67252704466907,151.9376678466797,39862300,0.0,0.0
2020-03-20,154.80516448603694,158.0298585688612,146.84760746399692,148.5641326904297,32568400,0.0,0.0
2020-03-23,148.494689153159,151.12404910429632,141.1423828354806,146.94683837890625,29830800,0.0,0.0
2020-03-24,154.00148544947513,160.05397955862045,151.38204205017757,159.72654724121094,30440400,0.0,0.0
2020-03-25,157.68258858451526,161.72090533404412,151.86821609525333,154.9936981201172,35184300,0.0,0.0
2020-03-26,157.01781235257576,162.7230409214687,155.79739378485885,162.06817626953125,26556800,0.0,0.0
2020-03-27,156.96819294005962,158.84347609160096,153.54505895105285,155.5691680908203,24879900,0.0,0.0
2020-03-30,157.94056152383686,165.45162612076703,156.82928708074246,164.65785217285156,22515200,0.0,0.0
2020-03-31,164.19150670747757,169.59906794500858,162.9214744764971,165.50123596191406,23676300,0.0,0.0
2020-04-01,160.36156041626128,162.87185966361065,156.80943383993798,158.3572998046875,19507600,0.0,0.0
2020-04-02,157.8612158882121,160.0936968569267,154.70596824630556,156.9582977294922,20886300,0.0,0.0
2020-04-03,155.92638347068657,156.68047560405546,149.65560049518731,152.97950744628906,25983300,0.0,0.0
2020-04-06,158.90302309239615,164.9059191978055,157.27579317783702,164.260986328125,28453600,0.0,0.0
2020-04-07,170.45237046123444,172.03991830310687,164.71737697093712,167.5154266357422,31411900,0.0,0.0
2020-04-08,169.91658282708556,173.63738391089035,166.4339184630365,172.92298889160156,21664200,0.0,0.0
2020-04-09,174.53037569157397,175.70119567614313,170.23410389271467,173.82591247558594,23534300,0.0,0.0
2020-04-13,172.31774167717816,173.63738764003992,168.13059888974578,173.42901611328125,19355400,0.0,0.0
2020-04-14,177.58639019806657,179.81887085223931,175.24476543964624,176.78269958496094,21011800,0.0,0.0
2020-04-15,173.82590202875645,176.80254281201508,171.47436065477507,175.592041015625,17423000,0.0,0.0
2020-04-16,176.56441519874684,176.66364261929394,171.16677054452398,174.87765502929688,23593200,0.0,0.0
2020-04-17,177.80469384234343,178.87628646617208,175.28447767999108,177.84439086914062,20974800,0.0,0.0
2020-04-20,176.02863367534525,179.0945703316381,175.3936175218738,176.8521728515625,16110700,0.0,0.0
2020-04-21,173.88544044431308,174.01443306233168,167.02924055696525,169.4700927734375,24850500,0.0,0.0
2020-04-22,177.06049255032107,183.34120569808343,176.75290879379165,180.8606719970703,33242000,0.0,0.0
2020-04-23,182.64667978077563,185.59355535938485,181.7239132676867,183.68850708007812,21426600,0.0,0.0
2020-04-24,181.80331915094598,188.927421669488,179.4220122334275,188.59007263183594,28792000,0.0,0.0
2020-04-27,191.15988024980575,192.24138946533202,185.95075872880966,186.04005432128906,29197800,0.0,0.0
2020-04-28,187.191053771284,187.7268425463211,181.13854370893162,181.48582458496094,21731000,0.0,0.0
2020-04-29,189.4433372001853,195.37678548595312,188.52058581051287,192.67796325683594,45954500,0.0,0.0
2020-04-30,205.308857411542,208.05729360541685,200.0005231895583,203.11607360839844,46230100,0.0,0.0
2020-05-01,200.0302870004148,205.66605352173815,197.5001390497588,200.695068359375,30415600,0.0,0.0
2020-05-04,198.6411897862039,204.3067369621263,197.2123995633453,203.6617889404297,19250700,0.0,0.0
2020-05-05,205.40807366752924,208.74191213072285,204.89211833132651,205.4576873779297,21071200,0.0,0.0
2020-05-06,206.4995056560085,209.95242015348194,205.05088216567125,206.84678649902344,21857000,0.0,0.0
2020-05-07,209.51582373646835,209.95240013521098,207.41232064616085,209.6150360107422,15152000,0.0,0.0
2020-05-08,210.58741961925696,211.54986802110636,209.20824332278897,210.69656372070312,12506000,0.0,0.0
2020-05-11,209.2479181636426,213.3259165222958,208.7319628705345,211.52008056640625,12911900,0.0,0.0
2020-05-12,211.62924492787246,213.60375556211332,208.36486864732183,208.46409606933594,14704600,0.0,0.0
2020-05-13,207.79932408986534,209.13881874506512,200.53632711361914,203.5030517578125,20684600,0.0,0.0
2020-05-14,200.98278398111552,205.31875255942361,199.1273493977165,205.19969177246094,17178900,0.0,0.0
2020-05-15,203.6717026021449,209.6944316566375,202.53064780705802,209.23802185058594,19383200,0.0,0.0
2020-05-18,210.49811862818973,212.96873605342822,209.2975485967128,211.530029296875,20151900,0.0,0.0
2020-05-19,211.6093925818394,218.77317577753564,211.17281618808852,215.1912841796875,31843200,0.0,0.0
2020-05-20,221.75974374231737,229.53869487802802,221.4521599429684,228.1793670654297,50162900,0.0,0.0
2020-05-21,232.89237569283694,235.35306116357182,229.39977960729271,229.5883026123047,47782600,0.0,0.0
2020-05-22,229.70738178910028,234.15250994111815,226.9589608180292,233.08091735839844,33925600,0.0,0.0
2020-05-26,237.90307837726152,239.02426954087372,229.86614151041633,230.3920135498047,33178300,0.0,0.0
2020-05-27,227.2863726241577,228.764761172586,219.4081943562366,227.35581970214844,34697600,0.0,0.0
2020-05-28,222.55349645205035,229.82642339946872,222.2558293668672,223.7044677734375,29377200,0.0,0.0
2020-05-29,223.44651593570535,225.71869372327163,221.14458808915265,223.33737182617188,23241500,0.0,0.0
2020-06-01,222.84125236981188,230.6301353109127,221.75974316203477,230.10426330566406,18223800,0.0,0.0
2020-06-02,229.1418199204089,231.1857775917419,224.79591934234608,230.907958984375,20919000,0.0,0.0
2020-06-03,230.30271831482378,230.83850704146684,226.75059151677158,228.36790466308594,15380300,0.0,0.0
2020-06-04,227.7725579382905,229.8264474146918,222.86110350947578,224.52801513671875,17041500,0.0,0.0
2020-06-05,224.944744609729,229.5486149585623,223.55563653087066,228.97312927246094,16750400,0.0,0.0
2020-06-08,227.24669454212363,229.74707721776002,225.63931324920404,229.59823608398438,15466500,0.0,0.0
2020-06-09,229.71729389924317,237.9030559919151,228.61593621208456,236.81161499023438,27462900,0.0,0.0
2020-06-10,239.0838086648603,239.3318620782933,233.44802723887338,234.88673400878906,20720700,0.0,0.0
2020-06-11,228.14960184432616,231.07662899070073,221.80935742815382,222.6824951171875,26708200,0.0,0.0
2020-06-12,228.10990023443085,229.8562058573406,222.7519528586331,226.80018615722656,22091400,0.0,0.0
2020-06-15,223.33737495960366,231.94979762731478,223.04963965223982,230.68968200683594,15340300,0.0,0.0
2020-06-16,235.29355890963686,236.60328827584084,231.1857947501476,233.81515502929688,15236700,0.0,0.0
2020-06-17,233.17021865035676,235.74004849039753,229.9256756239852,233.6960906982422,19578100,0.0,0.0
2020-06-18,233.1602900791253,234.30132971581455,230.342391818643,234.10289001464844,15782500,0.0,0.0
2020-06-19,235.93848091433975,238.95481893657268,233.71593199267232,236.93069458007812,30081300,0.0,0.0
2020-06-22,236.7024809522082,238.82581751303113,235.0653345200704,237.3573455810547,18917800,0.0,0.0
2020-06-23,239.40130430970032,243.28086325076663,237.99236276675106,240.3538360595703,24017900,0.0,0.0
2020-06-24,239.32191655919164,241.3261922642483,230.86825247388322,232.1978302001953,20834900,0.0,0.0
2020-06-25,232.79316560381045,235.45230610298375,230.92781420586104,233.84490966796875,18704300,0.0,0.0
2020-06-26,230.828577185307,231.2750702886985,213.7228088346602,214.39752197265625,76343900,0.0,0.0
2020-06-29,208.11679211621853,219.03114116641353,205.4973489497708,218.9219970703125,58514300,0.0,0.0
2020-06-30,218.8724009551295,225.7286007703649,216.76891290483175,225.3019561767578,33927100,0.0,0.0
2020-07-01,226.72079695520517,237.13903926605707,225.7881137925992,235.70033264160156,43399700,0.0,0.0
2020-07-02,237.1390625329917,238.13127618375734,230.7988179101983,231.60250854492188,30633600,0.0,0.0
2020-07-06,231.93983622855757,238.52813365832904,230.46144771442292,238.40907287597656,26206200,0.0,0.0
