date,open,high,low,close,volume,dividends,stock_splits
2014-12-01,26.65240722965046,26.776544456920398,26.304229719582057,26.400175094604492,42307838,0.0,0.0
2014-12-02,26.38583772556751,26.48425761357456,26.20235228581055,26.397706985473633,30533600,0.0,0.0
2014-12-03,26.283461485294712,26.508788236984582,26.175644944519625,26.27752685546875,25559983,0.0,0.0
2014-12-04,26.269613677850753,26.57525941410432,26.142508169862065,26.573774337768555,27842232,0.0,0.0
2014-12-05,26.26169786077453,26.355172529810897,25.9293472656122,25.977813720703125,51312493,0.0,0.0
2014-12-08,26.070301191455457,26.261700098999427,25.905115299992314,26.062883377075195,46587556,0.0,0.0
2014-12-09,25.823510454351837,26.419468760901708,25.742402583154504,26.37891387939453,37426473,0.0,0.0
2014-12-10,26.364573656156647,26.525308115831088,25.99265564913268,26.017385482788086,34245764,0.0,0.0
2014-12-11,26.103441150687374,26.406118658382425,26.068820896108615,26.13014793395996,32216207,0.0,0.0
2014-12-12,25.89126686793576,26.13805817350441,25.651399612426758,25.651399612426758,39891221,0.0,0.0
2014-12-15,25.85318536555153,25.870989255458504,25.38482633588835,25.411039352416992,56268061,0.0,0.0
2014-12-16,25.30025421013334,25.373944259919263,24.18450225432514,24.500532150268555,79285081,0.0,0.0
2014-12-17,24.580161325301948,25.074731488481902,24.570764670032332,24.97037696838379,57663883,0.0,0.0
2014-12-18,25.36899979992798,25.414499888235248,24.960978405979866,25.277503967285156,58534266,0.0,0.0
2014-12-19,25.297781655649057,25.60491057690832,25.070328498792705,25.537155151367188,73804074,0.0,0.0
2014-12-22,25.523796582390112,26.037161847813124,25.523796582390112,25.958524703979492,54475152,0.0,0.0
2014-12-23,26.06387185238827,26.437766763210433,26.028755946870703,26.241422653198242,43952341,0.0,0.0
2014-12-24,26.237466027666024,26.29923952777327,26.06486042932024,26.151411056518555,14118657,0.0,0.0
2014-12-26,26.151410587204598,26.422436067667206,26.079203717704683,26.41155433654785,20810980,0.0,0.0
2014-12-29,26.32055097409743,26.483264238813913,26.212783634347232,26.228559494018555,45570772,0.0,0.0
2014-12-30,26.11777880298485,26.26911658650707,26.070299874625217,26.233013153076172,17525986,0.0,0.0
2014-12-31,26.27406410390445,26.34083199828,26.00452181351147,26.034196853637695,27364925,0.0,0.0
2015-01-02,26.163278374900965,26.27505258970549,25.920444764347867,25.95555877685547,28951268,0.0,0.0
2015-01-05,25.878902535234324,25.931822332141795,25.374441965235928,25.414501190185547,41196796,0.0,0.0
2015-01-06,25.470388507395985,25.528501344591838,24.780463626735827,24.825468063354492,57998800,0.0,0.0
2015-01-07,25.074729923691617,25.086797823877696,24.71122108453902,24.782934188842773,41301082,0.0,0.0
2015-01-08,24.62912445653131,24.90064372566748,24.283419470681412,24.8610782623291,67071641,0.0,0.0
2015-01-09,24.963947975916774,24.971859554615378,24.470861009115723,24.539112091064453,41427428,0.0,0.0
2015-01-12,24.478279525733313,24.529517498860898,24.11328558579003,24.360076904296875,46535413,0.0,0.0
2015-01-13,24.671163075655304,24.875914447593498,24.352164865027763,24.539608001708984,47409807,0.0,0.0
2015-01-14,24.463937969143778,24.888278215465178,24.38233254761433,24.771560668945312,44714427,0.0,0.0
2015-01-15,25.004007940341356,25.009448806197422,24.617748084535897,24.817060470581055,54316718,0.0,0.0
2015-01-16,24.729026681141846,25.133586083757184,24.72853102507239,25.128145217895508,45965854,0.0,0.0
2015-01-20,25.272560480225067,25.346744301454347,25.02606618019525,25.069786071777344,44640224,0.0,0.0
2015-01-21,25.08709150469917,25.68206028232415,25.035161136917687,25.6207332611084,45374234,0.0,0.0
2015-01-22,25.790867431741308,26.525304806610944,25.702835515743573,26.429357528686523,53538588,0.0,0.0
2015-01-23,26.488706896979043,26.81413344844312,26.360611977844812,26.70433807373047,45634948,0.0,0.0
2015-01-26,26.63411184570756,26.657356600952063,26.19592352113706,26.469913482666016,30874534,0.0,0.0
2015-01-27,26.2107600076028,26.24686533586505,25.628156031095486,25.649917602539062,38080263,0.0,0.0
2015-01-28,25.855162356422976,25.86554843107993,25.223100662231445,25.223100662231445,33676205,0.0,0.0
2015-01-29,25.27255938759326,25.277008941057364,24.787879668887562,25.2557430267334,83727244,0.0,0.0
2015-01-30,25.51292288990181,26.700386235322437,25.496106527405004,26.435791015625,112127002,0.0,0.0
2015-02-02,26.297802232954346,26.36061244541352,25.64595780643306,26.137067794799805,56996054,0.0,0.0
2015-02-03,26.113326979888765,26.380394765660586,25.87890060217607,26.174654006958008,40773638,0.0,0.0
2015-02-04,26.17465694654532,26.34439455769567,25.780485509118133,25.854175567626953,33273101,0.0,0.0
2015-02-05,25.9051147771183,26.138057980850718,25.82103675675414,26.09255599975586,36995292,0.0,0.0
2015-02-06,26.09552436744311,26.568332935036565,26.03469110159909,26.261699676513672,35270570,0.0,0.0
2015-02-09,26.1133285755708,26.311157768263914,26.015404345409657,26.104921340942383,25355423,0.0,0.0
2015-02-10,26.17762074141284,26.59306183730318,26.059913786712677,26.55547332763672,34997823,0.0,0.0
2015-02-11,26.474362631461037,26.630153746325046,26.37930640368378,26.50749969482422,27555446,0.0,0.0
2015-02-12,26.57081058421581,26.94519931122372,26.443358861172626,26.85172462463379,32404724,0.0,0.0
2015-02-13,26.87249358505135,27.19693071000502,26.861611854722575,27.152420043945312,38006060,0.0,0.0
2015-02-17,27.044604493053484,27.201383141962975,26.760720343078717,26.847270965576172,32336537,0.0,0.0
2015-02-18,26.776054568364987,26.97833331310808,26.58366435086834,26.69197654724121,29061570,0.0,0.0
2015-02-19,26.60987705001658,26.860624142274137,26.60839386553811,26.8487548828125,19782163,0.0,0.0
2015-02-20,26.861614533439585,26.892278995276936,26.499093208000353,26.654884338378906,28887092,0.0,0.0
2015-02-23,26.51145681925042,26.530696597246504,26.183061996929204,26.306705474853516,29157834,0.0,0.0
2015-02-24,26.212242974053815,26.548057522713723,26.12569423688194,26.513437271118164,20101036,0.0,0.0
2015-02-25,26.504041013979048,27.014438121014045,26.481537850103983,26.89821434020996,36519991,0.0,0.0
2015-02-26,26.865572049465793,27.505051596901865,26.78100026258503,27.472408294677734,46230579,0.0,0.0
2015-02-27,27.411082428362974,27.928897319398313,27.344808297200952,27.616823196411133,48203982,0.0,0.0
2015-03-02,27.72216467862977,28.296855103411843,27.634130876772456,28.25679588317871,42592618,0.0,0.0
2015-03-03,28.212778284802795,28.457095064490918,28.018411142218255,28.370546340942383,34095352,0.0,0.0
2015-03-04,28.283009191719426,28.542163516462214,28.09210594608448,28.357194900512695,37536775,0.0,0.0
2015-03-05,28.43879890366352,28.58173135001178,28.35917421987397,28.454132080078125,27792094,0.0,0.0
2015-03-06,28.43187198984678,28.520895211298544,28.030280910871546,28.07602882385254,33182854,0.0,0.0
2015-03-09,28.03522995280835,28.203879764903775,27.87078754177073,28.133651733398438,21242161,0.0,0.0
2015-03-10,27.90614693302331,27.93582008041175,27.435315337502757,27.44916343688965,35846146,0.0,0.0
2015-03-11,27.455595006853724,27.6039664364113,27.2350167031778,27.25974464416504,36415706,0.0,0.0
2015-03-12,27.374980465059753,27.516425950070584,27.224134541151834,27.473894119262695,27792094,0.0,0.0
2015-03-13,27.374481941109142,27.61682178738042,26.915521498600217,27.068838119506836,34071287,0.0,0.0
2015-03-16,27.24836893902927,27.540166586071567,27.00355646050101,27.424436569213867,32819860,0.0,0.0
2015-03-17,27.285956945041935,27.38932204367111,27.102471503573632,27.242929458618164,36110871,0.0,0.0
2015-03-18,27.325024005081065,27.68507269335029,27.05301101324051,27.67122459411621,42690887,0.0,0.0
2015-03-19,27.66578669221413,27.73552096004785,27.505298177438675,27.596548080444336,23945563,0.0,0.0
2015-03-20,27.77756381959207,27.781025845133016,27.64897511027863,27.713762283325195,52337299,0.0,0.0
2015-03-23,27.717222452448976,27.812674078157546,27.489718217926423,27.637100219726562,32876014,0.0,0.0
2015-03-24,27.822567479252225,28.417536415852954,27.75580146725044,28.19992446899414,51665459,0.0,0.0
2015-03-25,28.21525400512623,28.3022983942703,27.633639481093162,27.6358642578125,43045859,0.0,0.0
2015-03-26,27.57676284413741,27.64155190079219,27.233530486591427,27.45707893371582,31452115,0.0,0.0
2015-03-27,27.349756189292464,27.4625179414656,27.108899508176396,27.119285583496094,37949906,0.0,0.0
2015-03-30,27.281504222287285,27.373000056615886,27.11087746912863,27.301782608032227,25750504,0.0,0.0
2015-03-31,27.201384047082723,27.434327251541106,27.03916452741361,27.10247039794922,31760961,0.0,0.0
2015-04-01,27.132143400823253,27.257763829137872,26.682083934915724,26.833423614501953,39261497,0.0,0.0
2015-04-02,26.748850751578594,26.748850751578594,26.402502595992093,26.48573875427246,34327989,0.0,0.0
2015-04-06,26.32203588514217,26.6281753631447,26.19097459745711,26.546817779541016,26488525,0.0,0.0
2015-04-07,26.611853287177148,26.839849366648302,26.508981967667015,26.55942726135254,26057345,0.0,0.0
2015-04-08,26.626692968787403,26.89722278626277,26.626692968787403,26.78643798828125,23570536,0.0,0.0
2015-04-09,26.757754870335972,26.803256854799525,26.483764894123123,26.745391845703125,31157308,0.0,0.0
2015-04-10,26.820071480745757,26.820071480745757,26.573775813370734,26.70730972290039,28189181,0.0,0.0
2015-04-13,26.628173425856076,26.90760610506753,26.573770452679064,26.665760040283203,32906096,0.0,0.0
2015-04-14,26.521348007238373,26.586630822477808,26.117878339656087,26.231529235839844,52082601,0.0,0.0
2015-04-15,26.147949845193605,26.446175884453897,25.876926243249496,26.337369918823242,46376979,0.0,0.0
2015-04-16,26.207293032616413,26.48870454821972,26.192951170323546,26.400175094604492,25997180,0.0,0.0
2015-04-17,26.14596865927738,26.204327426302836,25.76762231020487,25.917972564697266,43037837,0.0,0.0
2015-04-20,25.99463266936715,26.513436998266354,25.940229687679278,26.478322982788086,33585958,0.0,0.0
2015-04-21,26.583664720543258,26.676645633570672,26.39399682501356,26.408588409423828,36895018,0.0,0.0
2015-04-22,26.429855247336953,26.76022893453064,26.29879394562763,26.6754093170166,31871263,0.0,0.0
2015-04-23,26.756271898082055,27.24886319905237,26.718189622605703,27.05301284790039,83697161,0.0,0.0
2015-04-24,27.99764176483422,28.246905669933557,27.559947219402087,27.94620704650879,98650102,0.0,0.0
2015-04-27,27.940114988929828,28.06707293712473,27.434763368259528,27.54237937927246,47960000,0.0,1.0027455
2015-04-28,27.506174219553845,27.574612583628024,27.29421317495977,27.45856475830078,29820000,0.0,0.0
2015-04-29,27.299372252729988,27.45856485223839,27.122572514327913,27.230438232421875,33976000,0.0,0.0
2015-04-30,27.170433472237928,27.206141519029504,26.53465430036237,26.648221969604492,41644000,0.0,0.0
2015-05-01,26.70227597908865,26.757324069755462,26.38835354383609,26.675992965698242,35364000,0.0,0.0
2015-05-04,26.70723589831097,26.981980691223402,26.535148660708806,26.818819046020508,26160000,0.0,0.0
2015-05-05,26.69136664054182,26.767243638416545,26.30360090167718,26.323884963989258,27662000,0.0,0.0
2015-05-06,26.345705956984144,26.402241019096735,25.842091003169177,25.9975643157959,31340000,0.0,0.0
2015-05-07,25.986157116223254,26.455802610521705,25.875069614359393,26.318925857543945,30926000,0.0,0.0
2015-05-08,26.61400058295981,26.837168762646506,26.036243487720064,26.69186019897461,30552000,0.0,0.0
2015-05-11,26.699300842222115,26.878331042851563,26.552009653744324,26.56688690185547,18106000,0.0,0.0
2015-05-12,26.36355499523423,26.443349936321628,26.04913693378697,26.236597061157227,32684000,0.0,0.0
2015-05-13,26.311981864667967,26.498550970934183,26.217508304515032,26.265365600585938,25046000,0.0,0.0
2015-05-14,26.471171108314337,26.730542977256047,26.403725947050162,26.700786590576172,28078000,0.0,0.0
2015-05-15,26.739471878800654,26.744133316009297,26.30305427922679,26.475141525268555,39426000,0.0,0.0
2015-05-18,26.38388996836397,26.523244987091818,26.22717563748268,26.398271560668945,40068000,0.0,0.0
2015-05-19,26.481585547400574,26.812867265133256,26.434969289289235,26.64920997619629,39338000,0.0,0.0
2015-05-20,26.705252648210987,26.92494936174653,26.431599420710512,26.743934631347656,28616000,0.0,0.0
2015-05-21,26.67847138216098,26.970573601785137,26.58077416885663,26.90461540222168,29254000,0.0,0.0
2015-05-22,26.787575657004627,26.987930423326837,26.755836643968653,26.785593032836914,23524000,0.0,0.0
2015-05-26,26.68690472900414,26.730547057766746,26.278258991910022,26.39926528930664,48130000,0.0,0.0
2015-05-27,26.423067345755353,26.80741265319779,26.36901246113346,26.76972198486328,30500000,0.0,0.0
2015-05-28,26.68144577034447,26.810388226194966,26.594163014313278,26.76922607421875,20596000,0.0,0.0
2015-05-29,26.64970811960585,26.71219483480133,26.356118932670597,26.38884925842285,51948000,0.0,0.0
2015-06-01,26.620941701651645,26.620941701651645,26.272304466260525,26.482080459594727,38086000,0.0,0.0
2015-06-02,26.429512364904486,26.92891225814873,26.350163895055207,26.73946762084961,38780000,0.0,0.0
2015-06-03,26.775673638060383,26.953710635797695,26.636812384929264,26.795509338378906,34340000,0.0,0.0
2015-06-04,26.66905159456905,26.809397937918664,26.49845131216292,26.61648178100586,26966000,0.0,0.0
2015-06-05,26.59912173394559,26.641277090215105,26.409181424076383,26.449352264404297,27764000,0.0,0.0
2015-06-08,26.448363782088357,26.48853273489709,26.097741965210908,26.12700080871582,30412000,0.0,0.0
2015-06-09,26.163204733003624,26.244535843290976,25.937556352862803,26.120058059692383,29106000,0.0,0.0
2015-06-10,26.252469445037732,26.698803925271065,26.2519737889979,26.615983963012695,36300000,0.0,0.0
2015-06-11,26.702025642292455,26.72954968503986,26.43397601050767,26.512828826904297,24350000,0.0,0.0
2015-06-12,26.363557498285136,26.438938837919608,26.292143298870847,26.399761199951172,19116000,0.0,0.0
2015-06-15,26.1850227963561,26.19990193686819,25.986652543759018,26.145349502563477,32654000,0.0,0.0
2015-06-16,26.204859982058565,26.26635538370791,26.0640161022397,26.192461013793945,21436000,0.0,0.0
2015-06-17,26.252963094992026,26.332807223093283,26.04120068951537,26.247507095336914,25884000,0.0,0.0
2015-06-18,26.333801570271913,26.688390509669716,26.323387117580097,26.617969512939453,36662000,0.0,0.0
2015-06-19,26.64177321161944,26.693349817015985,26.433482274056995,26.615983963012695,37870000,0.0,0.0
2015-06-22,26.75980405730743,26.965614825825845,26.65764215711871,26.69037437438965,25006000,0.0,0.0
2015-06-23,26.76228201303517,26.854474030140036,26.544569841968006,26.803939819335938,23950000,0.0,0.0
2015-06-24,26.780135941499466,26.780135941499466,26.564903935421917,26.673015594482422,25732000,0.0,0.0
2015-06-25,26.72409625044914,26.824769284451715,26.543577194213867,26.543577194213867,26714000,0.0,0.0
2015-06-26,26.64425274878018,26.6690487928995,26.35115733996671,26.368019104003906,42182000,0.0,0.0
2015-06-29,26.036737437519495,26.215271969569212,25.815058132253927,25.863658905029297,38756000,0.0,0.0
2015-06-30,26.086829755697288,26.098235520167048,25.81307627388734,25.81357192993164,44344000,0.0,0.0
2015-07-01,26.02285400514664,26.070463470514234,25.700501639558947,25.87952995300293,39220000,0.0,0.0
2015-07-02,25.841841196696137,26.01888688612005,25.841841196696137,25.95689582824707,24718000,0.0,0.0
2015-07-06,25.763483512339395,26.04864275118471,25.738687468052177,25.93011474609375,25610000,0.0,0.0
2015-07-07,25.943503289947166,26.094761609338278,25.549241104260588,26.037233352661133,31944000,0.0,0.0
2015-07-08,25.840353349178624,25.923867611783066,25.59536493615308,25.631071090698242,25934000,0.0,0.0
2015-07-09,25.943010609264636,25.975245279195917,25.805638209335637,25.822004318237305,36846000,0.0,0.0
2015-07-10,26.100219171473768,26.41116576447424,26.063519815424897,26.2906551361084,39134000,0.0,0.0
2015-07-13,26.427036400710644,27.132742806284927,26.40323355860118,27.104970932006836,44130000,0.0,0.0
2015-07-14,27.115383362431473,28.0620617858195,27.112905082282236,27.82654571533203,64882000,0.0,0.0
2015-07-15,27.778440875134113,28.094495378208276,27.61280095228322,27.78290367126465,35692000,0.0,0.0
2015-07-16,28.025910084967663,28.797574659735307,28.019958428780257,28.756412506103516,95366000,0.0,0.0
2015-07-17,32.1857571566747,33.448787091232155,31.987385019979076,33.37251281738281,223298000,0.0,0.0
2015-07-20,32.693589967045654,33.17166346438011,32.38462598799223,32.88105010986328,117218000,0.0,0.0
2015-07-21,32.4937352103774,33.3759917363558,32.44860401887108,32.8453483581543,67544000,0.0,0.0
2015-07-22,32.77541027546703,33.655683936596276,32.68168210891214,32.835418701171875,78586000,0.0,0.0
2015-07-23,32.79426043466732,32.911299580443895,31.789013243403726,31.951679229736328,60582000,0.0,0.0
2015-07-24,32.086569511303146,32.14459531988639,30.872537622593406,30.924114227294922,72514000,0.0,0.0
2015-07-27,30.797155966292326,31.456741712393672,30.772359922173404,31.107608795166016,53508000,0.0,0.0
2015-07-28,31.383840470985607,31.383840470985607,30.911716754562853,31.144306182861328,34546000,0.0,0.0
2015-07-29,31.18397933019882,31.41012143174596,30.878982521935868,31.339204788208008,31502000,0.0,0.0
2015-07-30,31.243493790948268,31.5023681359623,30.849231563087027,31.371938705444336,29484000,0.0,0.0
2015-07-31,31.311928344247235,31.38780533080626,31.02032181724029,31.02577781677246,34122000,0.0,0.0
2015-08-03,31.01239021744844,31.395048026300554,31.01239021744844,31.303499221801758,26090000,0.0,0.0
2015-08-04,31.165136674002117,31.482034938416334,31.102649958739732,31.206298828125,29818000,0.0,0.0
2015-08-05,31.458229543730578,32.1292229641567,31.400207517790527,31.926881790161133,46686000,0.0,0.0
2015-08-06,31.987382408159803,32.006179499361906,31.35507292941134,31.872325897216797,31452000,0.0,0.0
2015-08-07,31.750832785648996,31.87233285094182,31.22911501649426,31.506338119506836,28078000,0.0,0.0
2015-08-10,31.713631740720654,31.910019350970636,31.305432537845668,31.4284725189209,36184000,0.0,0.0
2015-08-11,33.187531714117334,33.47021078564478,32.44711239825747,32.769962310791016,100584000,0.0,0.0
2015-08-12,32.884026744885595,32.97924568405845,32.348918705848874,32.7094612121582,58734000,0.0,0.0
2015-08-13,32.697648837694736,32.954440251234004,32.31771907596064,32.55521774291992,36214000,0.0,0.0
2015-08-14,32.483811202333435,32.72408709876406,32.367267706461426,32.58845138549805,21442000,0.0,0.0
2015-08-17,32.572583759004196,32.79971910091233,32.29684763638594,32.7744255065918,21034000,0.0,0.0
2015-08-18,32.82550870219291,32.92965323339929,32.406944169415205,32.53935623168945,29122000,0.0,0.0
2015-08-19,32.56266382275013,33.07842608082936,32.44314261458028,32.775909423828125,42682000,0.0,0.0
2015-08-20,32.50612214422537,32.87955920059971,31.88323770033915,32.0781364440918,57106000,0.0,0.0
2015-08-21,31.728512589468473,31.741900978485763,30.367189442512434,30.3746280670166,85304000,0.0,0.0
2015-08-24,28.416699748290707,29.722479066903478,28.02243753942233,29.240436553955078,115406000,0.0,0.0
2015-08-25,30.495135473383247,30.6211002041909,28.81889685993366,28.866010665893555,70760000,0.0,0.0
2015-08-26,30.26899342198032,31.328297397490736,29.708593733553663,31.1750545501709,84718000,0.0,0.0
2015-08-27,31.709663199499452,31.91745846827064,30.846748788911196,31.620893478393555,69826000,0.0,0.0
2015-08-28,31.383346821990415,31.584692907125305,30.97370979145069,31.262338638305664,39574000,0.0,0.0
2015-08-31,31.121496018194662,31.531133040483883,30.63251051635343,30.660778045654297,43534000,0.0,0.0
2015-09-01,29.872748308617222,30.393472840478026,29.463111273299088,29.646108627319336,74042000,0.0,0.0
2015-09-02,30.032930053321174,30.466867446899414,29.741325396137558,30.466867446899414,51512000,0.0,0.0
2015-09-03,30.598787789138818,30.733184362670706,29.895610750494072,30.065664291381836,35192000,0.0,0.0
2015-09-04,29.75570759872204,29.927794834872792,29.520142336958934,29.790422439575195,41780000,0.0,0.0
2015-09-08,30.375122488332167,30.5645671447266,29.96002947479314,30.482738494873047,45590000,0.0,0.0
2015-09-09,30.808066403698305,31.070907863298892,30.231796303135063,30.386526107788086,34042000,0.0,0.0
2015-09-10,30.4053765744015,30.953872987994618,30.32255660691172,30.814516067504883,38106000,0.0,0.0
2015-09-11,30.735164778775314,31.03420995045949,30.619614494784386,31.033714294433594,27470000,0.0,0.0
2015-09-14,31.03024268212681,31.038176962142106,30.719296091656233,30.908245086669922,34046000,0.0,0.0
2015-09-15,31.07983524234974,31.674949764330584,30.935024224876706,31.49839973449707,41688000,0.0,0.0
2015-09-16,31.51476643519204,31.637755346878578,31.35854775879224,31.540058135986328,25730000,0.0,0.0
2015-09-17,31.629823311552897,32.27998408864137,31.492450905851197,31.883243560791016,45494000,0.0,0.0
2015-09-18,31.580229699412214,31.73942231569738,31.095706990377245,31.206298828125,102668000,0.0,0.0
2015-09-21,31.461700449199476,31.565349314499034,31.042146535859352,31.513277053833008,35770000,0.0,0.0
2015-09-22,31.09471504796898,31.121991264813992,30.52092507395674,30.880970001220703,51258000,0.0,0.0
2015-09-23,30.849232044855142,31.190430703308838,30.747565798256478,30.864604949951172,29418000,0.0,0.0
2015-09-24,30.580931403328062,31.110581467718298,30.37065785516055,31.035202026367188,44802000,0.0,0.0
2015-09-25,31.232088704102015,31.232088704102015,30.30122959334618,30.349334716796875,43480000,0.0,0.0
2015-09-28,30.26849735353649,30.48001005144038,29.2290309845865,29.502286911010742,62554000,0.0,0.0
2015-09-29,29.6208169919315,30.003673466103457,29.27069084442859,29.506258010864258,46190000,0.0,0.0
2015-09-30,29.918373502380746,30.19014248134942,29.791913099553554,30.173280715942383,48268000,0.0,0.0
2015-10-01,30.170797971442,30.355282267851884,29.748266370282632,30.315608978271484,37352000,0.0,0.0
2015-10-02,30.11277844556347,31.111578391745756,29.910934809027935,31.090253829956055,53696000,0.0,0.0
2015-10-05,31.34268095547944,31.888699085796826,31.09471671040732,31.812326431274414,36072000,0.0,0.0
2015-10-06,31.681892167026067,32.1981557508326,31.56733319586373,32.00920486450195,43326000,0.0,0.0
2015-10-07,32.197659179431334,32.26554891805332,31.350115782247414,31.85645866394043,41854000,0.0,0.0
2015-10-08,31.806868308927545,31.960109263817557,31.023300438702307,31.697763442993164,43642000,0.0,0.0
2015-10-09,31.73942300340508,32.036483681272415,31.50722894798218,31.918453216552734,32974000,0.0,0.0
2015-10-12,31.84307415026935,32.160963756389116,31.690328832071184,32.07020950317383,25504000,0.0,0.0
2015-10-13,31.895639834503406,32.62276723636879,31.895639834503406,32.34941482543945,36154000,0.0,0.0
2015-10-14,32.394543442558536,32.70102914659506,32.178320110971114,32.292877197265625,28310000,0.0,0.0
2015-10-15,32.466456087088694,32.886507576919016,32.45653539849464,32.81757354736328,37714000,0.0,0.0
2015-10-16,32.93510106618818,32.97775018025298,32.59241361853356,32.84037780761719,32222000,0.0,0.0
2015-10-19,32.78979542596417,33.06950055533715,32.710448841343535,33.03379440307617,29546000,0.0,0.0
2015-10-20,32.93163437498955,32.96535790504764,31.947465761675183,32.249237060546875,49964000,0.0,0.0
2015-10-21,32.44115748381513,32.52645571765553,31.825212217520487,31.86885643005371,35822000,0.0,0.0
2015-10-22,32.071690665121956,32.62217152520008,31.93828730980795,32.324119567871094,81420000,0.0,0.0
2015-10-23,36.07879762910577,36.20277975154256,34.78938431248998,34.814178466796875,133078000,0.0,0.0
2015-10-26,34.79186100172798,35.664696163184004,34.77747940914281,35.34878921508789,54332000,0.0,0.0
2015-10-27,35.080991637106905,35.39045131045381,34.940645286577414,35.13603973388672,44916000,0.0,0.0
2015-10-28,35.07851343349388,35.35871047906179,34.86774229555038,35.35722351074219,43578000,0.0,0.0
2015-10-29,35.2357148467172,35.62055199139461,35.21141256888822,35.554100036621094,29120000,0.0,0.0
2015-10-30,35.495082356932535,35.60766058564491,35.21339463261287,35.2510871887207,38176000,0.0,0.0
2015-11-02,35.26349128899203,35.78719163385146,35.0051107089115,35.761898040771484,37726000,0.0,0.0
2015-11-03,35.65031137093138,35.93745132445199,35.44499627753511,35.813968658447266,31308000,0.0,0.0
2015-11-04,35.80603460564463,36.35651551903063,35.80107804508008,36.109046936035156,34134000,0.0,0.0
2015-11-05,36.17649073577964,36.672914825201545,36.17649073577964,36.264766693115234,37232000,0.0,0.0
2015-11-06,36.27716908689942,36.47107654756418,36.0544946566658,36.38924789428711,30232000,0.0,0.0
2015-11-09,36.21269320424929,36.436358929561194,35.678580330007506,35.94935607910156,41396000,0.0,0.0
2015-11-10,35.92505795564111,36.23203551560779,35.63245820406156,36.11946105957031,32160000,0.0,0.0
2015-11-11,36.32477871649261,36.74829979410634,36.21418687678589,36.4705810546875,27328000,0.0,0.0
2015-11-12,36.25236721644796,36.589598697776324,36.135577797356945,36.26377487182617,36744000,0.0,0.0
2015-11-13,36.16160977114864,36.259802622260494,35.54467322887089,35.55806350708008,41510000,0.0,0.0
2015-11-16,35.488647160052075,36.17749191160332,35.27688847627336,36.15121078491211,38118000,0.0,0.0
2015-11-17,36.167568723889914,36.29427884466619,35.8569664209055,35.96969223022461,30218000,0.0,0.0
2015-11-18,36.082766011650705,36.768632921249434,36.05399904204879,36.698707580566406,33686000,0.0,0.0
2015-11-19,36.63621818941445,36.79788907648162,36.571249414066784,36.61985397338867,26542000,0.0,0.0
2015-11-20,37.0225479232689,37.58741041900088,36.847486747762495,37.521949768066406,44246000,0.0,0.0
2015-11-23,37.564098728878,37.824855398400686,37.28488927880389,37.49119567871094,28290000,0.0,0.0
2015-11-24,37.293819276737466,37.4564360799008,36.58117182389276,37.109336853027344,46662000,0.0,0.0
2015-11-25,37.1023981732421,37.293823587360514,36.9992449491773,37.1028938293457,22442000,0.0,0.0
2015-11-27,37.11825989121024,37.36374582806296,37.07015477259084,37.20752716064453,16770000,0.0,0.0
2015-11-30,37.135609346548364,37.439117256269085,36.76168045827322,36.827640533447266,41952000,0.0,0.0
2015-12-01,37.051312180511175,38.1344190494382,37.0309789310863,38.03969955444336,42692000,0.0,0.0
2015-12-02,38.13194316795628,38.481819614895336,37.638992373767245,37.808597564697266,44608000,0.0,0.0
2015-12-03,37.988614287053686,38.13664896010662,36.97791488757534,37.32059860229492,51812000,0.0,0.0
2015-12-04,37.34837453888394,38.11160923531524,37.194637912940074,38.02829360961914,55146000,0.0,0.0
2015-12-07,38.07590320131682,38.123512670958,37.44706697427278,37.851741790771484,36246000,0.0,0.0
2015-12-08,37.5859266497169,37.92861418918728,37.4029273946129,37.808101654052734,36590000,0.0,0.0
2015-12-09,37.6494030304221,37.90034121147158,36.54998111790303,37.27448272705078,54000000,0.0,0.0
2015-12-10,37.33597246665316,37.48474872068308,36.8886448253115,37.167850494384766,39768000,0.0,0.0
2015-12-11,36.75622780504004,36.98187613414503,36.53752622686963,36.642662048339844,44488000,0.0,0.0
2015-12-14,36.787476596818145,37.131651059205275,35.913650160933116,37.084041595458984,48250000,0.0,0.0
2015-12-15,37.34341954394917,37.59534905593687,36.847986673752395,36.86732482910156,53324000,0.0,0.0
2015-12-16,37.194635260103794,37.71982257163524,36.6706851968766,37.59584045410156,39866000,0.0,0.0
2015-12-17,37.81057952291612,37.82347414836801,37.14504582933197,37.1663703918457,31068000,0.0,0.0
2015-12-18,37.0215550189813,37.399453010554105,36.60695956332503,36.664485931396484,62974000,0.0,0.0
2015-12-21,37.00270860390767,37.194633426965005,36.69870498127214,37.084041595458984,30514000,0.0,0.0
2015-12-22,37.27645830849768,37.43515524374088,36.972950372549626,37.19462966918945,27308000,0.0,0.0
2015-12-23,37.366728704186514,37.403426176037826,36.8970850611775,37.21001434326172,31318000,0.0,0.0
2015-12-24,37.17232228348779,37.26158956641311,37.027015593644876,37.11528778076172,10544000,0.0,0.0
2015-12-28,37.33944914536782,37.83885102976475,37.1708352687388,37.81504440307617,30306000,0.0,0.0
2015-12-29,38.02233407577457,38.68142410354004,38.00943945299766,38.51380157470703,35300000,0.0,0.0
2015-12-30,38.51381034070167,38.56340243553875,38.03275907514994,38.236087799072266,25866000,0.0,0.0
2015-12-31,38.16169163846927,38.16169163846927,37.608236835707345,37.63501739501953,30018000,0.0,0.0
