date,open,high,low,close,volume,dividends,stock_splits
2022-04-11,130.7429100506066,131.009702203024,127.61377361707454,127.76750183105469,36884000,0.0,0.0
2022-04-12,130.52125019058332,130.52125019058332,125.7496824779024,126.66759490966797,32710000,0.0,0.0
2022-04-13,126.95075200878496,129.26561926423614,126.6938724329844,128.8292236328125,27928000,0.0,0.0
2022-04-14,129.40993832117093,129.40993832117093,125.56322179244722,125.69116973876953,31598000,0.0,0.0
2022-04-18,125.95894510688915,127.16149984822547,125.14764969712186,126.62989807128906,20808000,0.0,0.0
2022-04-19,126.64479041088664,129.26463241184499,125.95846151250545,128.94329833984375,26490000,0.0,0.0
2022-04-20,129.81904388797793,130.3218916355038,126.45485065417712,126.99041748046875,31696000,0.0,0.0
2022-04-21,128.1905009821093,129.03204110665789,123.50571776803207,123.7913589477539,36446000,0.0,0.0
2022-04-22,123.97534345046293,124.37404857874347,117.95014478551222,118.65481567382812,56884000,0.0,0.0
2022-04-25,118.12470752635328,122.26697049749592,117.5395474851339,122.06513977050781,46128000,0.0,0.0
2022-04-26,121.29202455748772,121.50575793064277,117.53953815889362,117.67739868164062,73054000,0.0,0.0
2022-04-27,113.53116592670582,116.2809382238553,111.81237758233146,113.35760498046875,91820000,0.0,0.0
2022-04-28,115.46071897101857,118.66870208583143,113.17956960106591,117.55094146728516,48884000,0.0,0.0
2022-04-29,115.77760037683389,116.9533836790152,112.88153803374084,113.17411804199219,42676000,0.0,0.0
2022-05-02,112.47539163673035,115.78850866046761,111.67699010622513,115.6273422241211,35534000,0.0,0.0
2022-05-03,115.47608756923125,117.47110390717961,115.08333755024837,116.37218475341797,24968000,0.0,0.0
2022-05-04,116.07217173392031,121.84743753057185,114.17236904181686,121.25880432128906,49916000,0.0,0.0
2022-05-05,119.21865224731681,120.04680658084364,114.06276441808895,115.55046844482422,45840000,0.0,0.0
2022-05-06,114.24030172909401,116.60773584446028,113.08088562376314,114.79769134521484,39710000,0.0,0.0
2022-05-09,112.3216628968711,114.13368999515002,111.08240885566522,111.5887222290039,40802000,0.0,0.0
2022-05-10,114.56065130362705,115.29706511899676,111.97501939704058,113.45726776123047,39900000,0.0,0.0
2022-05-11,112.30828274140973,115.41064030425353,112.30828274140973,112.67127990722656,37534000,0.0,0.0
2022-05-12,110.46451302431396,113.35809330514908,108.92424196384515,111.91899108886719,53836000,0.0,0.0
2022-05-13,113.594142514748,116.90875017939355,112.67375572924637,115.09920501708984,35038000,0.0,0.0
2022-05-16,114.0131798264507,115.21772470104247,112.95592377559407,113.50686645507812,25990000,0.0,0.0
2022-05-17,115.88272204406621,115.94173593854345,113.92837768916225,115.51823425292969,23054000,0.0,0.0
2022-05-18,114.05731760057398,114.45404021864253,110.64104923458649,110.98223114013672,35126000,0.0,0.0
2022-05-19,110.51807817312684,112.08363775970766,109.09830918068056,109.47916412353516,34144000,0.0,0.0
2022-05-20,111.03329836194462,111.26389823607131,104.92925348383902,108.01524353027344,48962000,0.0,0.0
2022-05-23,108.68918571926903,111.22819834582448,107.84962051186193,110.57410430908203,37184000,0.0,0.0
2022-05-24,104.90496623527923,105.58583938493665,101.04932840845038,105.1013412475586,76780000,0.0,0.0
2022-05-25,104.12489705414852,105.62698566700652,103.00515400506396,104.93768310546875,40258000,0.0,0.0
2022-05-26,104.81075232503436,107.75888237900973,104.36245398374581,106.9089126586914,37948000,0.0,0.0
2022-05-27,108.58554373009294,111.39730365863458,108.24386241128829,111.39581298828125,37914000,0.0,0.0
2022-05-31,111.8222815933293,114.78628645360023,111.15975811404779,112.82946014404297,50012000,0.0,0.0
2022-06-01,113.9135002886975,116.1415831356302,112.32165365581524,112.95838928222656,36606000,0.0,0.0
2022-06-02,113.06552928270945,116.93306264855016,112.02066760326598,116.65833282470703,37992000,0.0,0.0
2022-06-03,115.11110884827522,115.36798842891481,112.5879638758018,113.60208129882812,26136000,0.0,0.0
2022-06-06,115.74784575456003,118.36868641474054,115.21177950019366,115.86289978027344,33542000,0.0,0.0
2022-06-07,114.53388373543117,116.72626645111426,114.10889889465038,116.18920135498047,31590000,0.0,0.0
2022-06-08,115.80437236671298,117.59854920159584,115.64419719383626,116.23332977294922,26108000,0.0,0.0
2022-06-09,115.37393923285215,117.32928262353619,113.83515876761014,113.89417266845703,25798000,0.0,0.0
2022-06-10,111.52325408711977,112.35041717414056,109.46129391687555,110.25027465820312,41452000,0.0,0.0
2022-06-13,105.91113796225396,107.89969964994525,105.24911389802193,105.52037048339844,47252000,0.0,0.0
2022-06-14,105.66171211229965,107.03981794977923,104.93273646839161,105.84072875976562,33706000,0.0,0.0
2022-06-15,107.65522972129614,110.5101358678124,106.78691045306238,108.86473846435547,39698000,0.0,0.0
2022-06-16,106.34207999882139,107.75787626146192,104.27615475355856,105.16431427001953,51684000,0.0,0.0
2022-06-17,105.16431896946578,107.80846549966309,104.18491071395393,106.26522064208984,51376000,0.0,0.0
2022-06-21,108.03657603615589,111.56739902352787,107.70977872020165,110.62964630126953,47416000,0.0,0.0
2022-06-22,109.65024031138255,112.41736323198378,109.47766306713153,110.5736083984375,30774000,0.0,0.0
2022-06-23,111.31150268168844,111.8183154317785,109.59469700214912,111.32191467285156,28362000,0.0,0.0
2022-06-24,112.06875352459626,117.1110783002862,112.02659857865726,117.00792694091797,41164000,0.0,0.0
2022-06-27,117.30348914348141,117.60747238809732,114.23534152789627,114.88398742675781,36420000,0.0,0.0
2022-06-28,114.8532454023872,116.34789602426181,110.93116279588207,111.08935546875,35792000,0.0,0.0
2022-06-29,110.63758563635704,112.23289804690751,109.96365128893204,110.78585815429688,24716000,0.0,0.0
2022-06-30,109.09830333262894,109.97902466562923,105.87494437052855,108.0698013305664,43170000,0.0,0.0
2022-07-01,107.0482435979797,108.35444913580423,105.85560141078064,107.84615325927734,35476000,0.0,0.0
2022-07-05,106.22258079388362,112.44762815748757,104.86479945326545,112.33456420898438,39342000,0.0,0.0
2022-07-06,112.37323400124177,114.6419812155782,110.56219823466688,113.63282012939453,37432000,0.0,0.0
2022-07-07,114.13665496771533,118.21246520183128,113.8921774820959,117.80929565429688,40936000,0.0,0.0
2022-07-08,116.2888797500777,118.70391717679874,115.94323338269083,118.37513732910156,38238000,0.0,0.0
2022-07-11,117.03074427714583,117.03074427714583,114.38510706026808,114.728271484375,31196000,0.0,0.0
2022-07-12,115.26235327439865,116.01513422724025,112.75805737728307,113.08584594726562,29960000,0.0,0.0
2022-07-13,110.78535950872107,113.25991018567453,110.28995752777116,110.44071197509766,43722000,0.0,0.0
2022-07-14,109.30708832837976,110.18235402261737,107.48464911605639,109.46279907226562,37004000,0.0,0.0
2022-07-15,111.08240810060202,112.21306263725859,109.99092716981522,110.8612289428711,46770000,0.0,0.0
2022-07-18,111.71666191412223,112.74813768915693,107.48166747224792,108.1362533569336,43164600,0.0,20.0
2022-07-19,109.94133235969358,113.08534523356836,108.66190591539453,112.87706756591797,36530900,0.0,0.0
2022-07-20,112.24231216588865,114.45403556404811,111.55797343357686,112.9663314819336,35600400,0.0,0.0
2022-07-21,113.34321947485182,113.61101046049744,110.1992065063923,113.40272521972656,32676200,0.0,0.0
2022-07-22,110.09011304726145,111.41912519430015,105.62700035615626,107.0155258178711,48901200,0.0,0.0
2022-07-25,107.52133950136387,108.9693706048637,105.4286350985414,106.62871551513672,34690900,0.0,0.0
2022-07-26,105.72616877091382,106.32124889141323,103.2169090921242,104.15911865234375,47991000,0.0,0.0
2022-07-27,108.36437093577844,112.97625525163264,107.12461749425067,112.13321685791016,59858500,0.0,0.0
2022-07-28,111.44888067205848,113.40272578477607,110.54633651373639,113.2837142944336,32816600,0.0,0.0
2022-07-29,112.15306191622032,115.7533033393372,112.13322162287426,115.36650085449219,37223400,0.0,0.0
2022-08-01,114.35485263414594,115.76321063113234,113.40271539749043,113.91845703125,26034300,0.0,0.0
2022-08-02,113.0655143870716,115.39624935448683,112.78781082558956,114.18624877929688,20236000,0.0,0.0
2022-08-03,114.76148550580163,117.64763489421527,114.533375130197,117.112060546875,28499000,0.0,0.0
2022-08-04,116.51700464627605,117.80634383881447,115.93183701746165,117.22118377685547,21602900,0.0,0.0
2022-08-05,115.2772466831336,117.14183328630476,115.04912870198066,116.507080078125,19159500,0.0,0.0
2022-08-08,117.41953186952958,119.16510690112827,115.92190753578308,116.33847045898438,19138300,0.0,0.0
2022-08-09,116.17978703411632,116.3583118525418,114.7615086340848,115.67396545410156,19086500,0.0,0.0
2022-08-10,117.80633898841191,119.92879644019511,117.4393767839381,118.71879577636719,30930400,0.0,0.0
2022-08-11,120.28583826796728,120.49411594083621,117.58813353334271,117.86583709716797,24293700,0.0,0.0
2022-08-12,119.2741980957184,120.68255615234375,118.48075288719056,120.68255615234375,19096300,0.0,0.0
2022-08-15,120.13705992096004,121.29747484616601,119.62132583953287,121.07927703857422,19494800,0.0,0.0
2022-08-16,120.52386016096523,121.42640424546009,119.65107651347627,120.70238494873047,19041200,0.0,0.0
2022-08-17,119.13534985161822,120.29575726084148,118.40141036356964,118.57002258300781,22847000,0.0,0.0
2022-08-18,118.45100459562921,119.82960983443398,117.74682554009155,119.1849365234375,17987700,0.0,0.0
2022-08-19,118.08404022953236,118.17330641726673,115.80289830486177,116.24920654296875,21809500,0.0,0.0
2022-08-22,114.25566512130368,114.68214057418322,112.91673302356456,113.30353546142578,21456600,0.0,0.0
2022-08-23,112.54978392368335,114.06724098148526,112.50019075744802,112.92666625976562,15870400,0.0,0.0
2022-08-24,112.5696116974473,113.83911800192885,111.94477869138811,112.758056640625,17734600,0.0,0.0
2022-08-25,113.30353847884851,115.76321250751124,113.17460685174579,115.69378662109375,16956800,0.0,0.0
2022-08-26,113.77961742600252,114.17634005588431,109.28675199221415,109.43551635742188,37245700,0.0,0.0
2022-08-29,109.08837563086466,110.04050530416411,107.90813557656172,108.5230484008789,21191200,0.0,0.0
2022-08-30,109.26691024996742,109.59420698279374,106.91634250859858,108.0469970703125,27513300,0.0,0.0
2022-08-31,109.74298212503663,109.94133965972561,107.24363481356808,107.33290100097656,28627000,0.0,0.0
2022-09-01,107.39240764031874,109.5446179336816,106.47995086620014,108.84043884277344,28360900,0.0,0.0
2022-09-02,109.6834567691589,109.83222868726963,106.38075953474187,106.9659194946289,24160700,0.0,0.0
2022-09-06,106.42044469733727,107.14445651227068,104.91290018646603,105.93445587158203,25068300,0.0,0.0
2022-09-07,106.18240264265648,109.07847249571734,106.02371813346193,108.55281066894531,23167000,0.0,0.0
2022-09-08,107.154383063264,108.70159312023178,106.28159926107675,107.49159240722656,24238300,0.0,0.0
2022-09-09,108.17593072235994,110.08019027578453,108.12633755578807,109.74298095703125,23197700,0.0,0.0
2022-09-12,110.08017979616115,110.70502034132073,109.02887135324441,109.95124816894531,22966800,0.0,0.0
2022-09-13,106.91634367306543,107.4122450675289,103.2367486673143,103.4648666381836,38172900,0.0,0.0
2022-09-14,103.7128143662537,104.41699341820953,102.8102777889331,104.13928985595703,26395100,0.0,0.0
2022-09-15,103.17723571198333,104.40706896560022,101.51100684033769,102.06642150878906,34188300,0.0,0.0
2022-09-16,101.2333018624559,102.2846103090457,100.11256752914515,101.95732116699219,42797200,0.0,0.0
2022-09-19,100.91593353936474,102.48298375828159,100.71757600878111,102.22511291503906,23036800,0.0,0.0
2022-09-20,101.24322534010722,101.53084904223219,99.6960079229227,100.31092834472656,26517100,0.0,0.0
2022-09-21,100.83659474851395,102.03667529857252,98.45626637613883,98.4661865234375,31487300,0.0,0.0
2022-09-22,98.00994304598551,100.41010377703378,97.98019017551985,99.31912231445312,34298600,0.0,0.0
2022-09-23,98.81330688401681,98.84306732316416,96.67101684353818,97.93060302734375,31625400,0.0,0.0
2022-09-26,97.29584663330873,99.06125428806656,96.99831035340091,97.36527252197266,27072700,0.0,0.0
2022-09-27,98.61494711523052,99.18027437650241,96.07593451258548,96.70076751708984,30072800,0.0,0.0
2022-09-28,96.84955285847029,99.87454710588955,96.3139783946222,99.2298812866211,32466300,0.0,0.0
2022-09-29,97.83143782609437,97.83143782609437,95.17340574121954,96.6214370727539,31047200,0.0,0.0
2022-09-30,96.25446166796625,98.08929527552542,94.77667009540615,94.86593627929688,32941500,0.0,0.0
2022-10-03,95.96684196996166,98.47610186740503,95.72880384753613,97.83142852783203,27982000,0.0,0.0
2022-10-04,99.61667108123069,101.00518888401722,99.5571577705009,100.80683135986328,28850800,0.0,0.0
2022-10-05,99.0116735801322,101.09445790974014,97.99011792498692,100.59855651855469,22176900,0.0,0.0
2022-10-06,99.85469877759263,102.08625491156727,99.76543259746941,100.58863067626953,22324000,0.0,0.0
2022-10-07,99.03150884851111,99.7059350605101,97.49421903648668,97.87110137939453,27502800,0.0,0.0
2022-10-10,98.18847005614693,98.28764881556005,96.21478474646479,97.05781555175781,18225100,0.0,0.0
2022-10-11,96.63135067252868,98.43643153246492,95.5205287714698,96.3833999633789,26507100,0.0,0.0
2022-10-12,96.50240591070916,97.94051680156004,95.9469912522471,96.76026916503906,21876400,0.0,0.0
2022-10-13,94.37002605589976,98.96206971787448,93.60633375857984,98.24797058105469,34574500,0.0,0.0
2022-10-14,99.1703544867437,99.86462094928686,95.58003338781863,95.76847076416016,25410700,0.0,0.0
2022-10-17,98.04962623156622,100.10265774202443,98.0198733580147,99.15052795410156,28419200,0.0,0.0
2022-10-18,102.28462505466679,102.62184195796414,99.15053198777534,99.9439697265625,24060700,0.0,0.0
2022-10-19,99.19020627528849,100.191921717045,98.10913722172899,98.81331634521484,23811100,0.0,0.0
2022-10-20,99.18028082765306,101.48126304018042,98.57528050925599,99.15052795410156,25323200,0.0,0.0
2022-10-21,97.04790568020596,100.47954257381622,96.91897403600436,100.30101776123047,32458700,0.0,0.0
2022-10-24,100.96551960605208,101.90772916035505,99.1604389639881,101.67961120605469,27176400,0.0,0.0
2022-10-25,102.05650031802847,103.9607597041695,101.87797552764937,103.62355041503906,40611400,0.0,0.0
2022-10-26,95.63952891169801,97.50411515149013,93.9137944362067,94.15182495117188,88114100,0.0,0.0
2022-10-27,93.74519988449306,94.64774408921001,91.04750255104241,91.46405792236328,60710900,0.0,0.0
2022-10-28,91.51362808644829,95.7585498263694,91.37477631943048,95.50067901611328,43697300,0.0,0.0
2022-10-31,94.63781949338367,95.24281979479946,93.20962863501363,93.73528289794922,31675000,0.0,0.0
2022-11-01,94.66756687746879,95.2428142728165,89.62921479576478,89.7283935546875,47161400,0.0,0.0
2022-11-02,90.19455387405776,90.43258444006051,86.16782914537849,86.25709533691406,57038300,0.0,0.0
2022-11-03,85.61241853361773,85.81077606951776,82.65684282083558,82.74610900878906,61288000,0.0,0.0
2022-11-04,84.69994994578491,85.92978314388307,83.02380100389072,85.87027740478516,51124900,0.0,0.0
2022-11-07,86.56453757303696,88.1712606549143,86.13806211366017,87.76461791992188,34078900,0.0,0.0
2022-11-08,88.1712646484375,89.57962271598969,86.87199792022133,88.1712646484375,30429000,0.0,0.0
2022-11-09,87.72494420662868,88.70683431006073,86.56453688459513,86.60420989990234,31769100,0.0,0.0
2022-11-10,91.49380333022981,93.61626060159357,90.85905017805679,93.16995239257812,51620100,0.0,0.0
2022-11-11,93.91380328731896,96.1354392923686,93.15011094483498,95.61970520019531,33090500,0.0,0.0
2022-11-14,94.31051943427285,95.99658864167773,93.73527959271193,94.91551971435547,30179500,0.0,0.0
2022-11-15,97.4545394739204,99.31912590340235,95.91724219824151,97.63306427001953,41640800,0.0,0.0
2022-11-16,97.09749375411836,98.82322847399864,96.83962291238991,98.03970336914062,29105200,0.0,0.0
2022-11-17,96.17511335721086,98.46617527590662,95.99658856050377,97.55371856689453,26052600,0.0,0.0
2022-11-18,97.96035204939338,98.0892912467336,95.58003155727448,96.63134002685547,28342300,0.0,0.0
2022-11-21,96.49248658714596,97.59338820085925,94.5783070537111,94.81633758544922,21647400,0.0,0.0
2022-11-22,95.16348162304233,96.42307549576248,93.27906223791702,96.25447082519531,23438500,0.0,0.0
2022-11-23,96.29412064149612,97.95043690355139,96.29412064149612,97.65289306640625,18868100,0.0,0.0
2022-11-25,97.43470728675223,97.83142992962435,96.60159654689032,96.66110229492188,9701400,0.0,0.0
2022-11-28,96.24453976932135,96.78011416235111,94.82626153412802,95.26265716552734,26237500,0.0,0.0
2022-11-29,94.94528050830175,95.33208297513312,93.33855733056448,94.40970611572266,20061700,0.0,0.0
2022-11-30,94.04274131301841,100.21175594756679,93.64601867914251,100.16216278076172,43647500,0.0,0.0
2022-12-01,100.19191565410281,101.4118364290716,99.42823082654697,100.16216278076172,28687100,0.0,0.0
2022-12-02,98.23805598692219,99.94395019705995,98.08928407532805,99.61666107177734,21480700,0.0,0.0
2022-12-05,98.58518949074,100.54895459128153,98.18846689898945,98.66453552246094,24405100,0.0,0.0
2022-12-06,98.48601782310948,98.9620789139917,95.62962101039767,96.1850357055664,24910700,0.0,0.0
2022-12-07,95.6197019736811,96.08584288669229,93.94355298868143,94.16175079345703,31045400,0.0,0.0
2022-12-08,94.59813448405295,94.79649955511114,92.68395505775045,92.94182586669922,32213300,0.0,0.0
2022-12-09,93.0013431152763,93.48733192437892,91.98970761165849,92.06905364990234,28225400,0.0,0.0
2022-12-12,91.95002489014092,92.7930556486765,90.85904346339758,92.54510498046875,29420000,0.0,0.0
2022-12-13,96.95865247775106,98.71414026060432,94.25102726330849,94.84610748291016,40593700,0.0,0.0
2022-12-14,94.41961155521665,96.0759277719066,92.83272878989905,94.29067993164062,28733600,0.0,0.0
2022-12-15,92.36659290509361,92.8724144565508,89.2721729828965,90.11520385742188,40107000,0.0,0.0
2022-12-16,90.01602009048204,90.58134735770545,88.786179227131,89.5201187133789,58011800,0.0,0.0
2022-12-19,89.5201151224369,89.81765139665094,87.4869165311304,87.71503448486328,29493000,0.0,0.0
2022-12-20,87.38774657684024,88.44897528550977,86.72324050727767,88.290283203125,23453800,0.0,0.0
2022-12-21,88.349786515183,89.48044099017838,87.59601434290138,88.84568786621094,24745600,0.0,0.0
2022-12-22,87.43733387958731,87.81421619968995,85.61241288884075,87.04061126708984,27658300,0.0,0.0
2022-12-23,86.39594104938888,88.81594226177606,86.35626803003854,88.49856567382812,23003000,0.0,0.0
2022-12-27,88.07208282991216,88.21093460263191,86.29675508801945,86.67363739013672,20097300,0.0,0.0
2022-12-28,86.26701007977196,87.31831861670652,85.23553426923881,85.31487274169922,19523200,0.0,0.0
2022-12-29,85.90996683615387,88.12168298626916,85.90004668879064,87.72496032714844,23333500,0.0,0.0
2022-12-30,86.2669986892601,87.57617789768041,85.86035596660308,87.50675201416016,23986300,0.0,0.0
2023-01-03,88.85560627643153,90.30364497529531,87.79437761826055,88.38946533203125,28131200,0.0,0.0
2023-01-04,89.60938314842804,89.90692702075431,86.55462865105089,87.35799407958984,34854800,0.0,0.0
2023-01-05,86.75297117477815,86.85214991745428,85.19584145751848,85.49337768554688,27194400,0.0,0.0
2023-01-06,86.07855936732152,86.97118333274179,84.16437980636358,86.6240463256836,41381500,0.0,0.0
2023-01-09,87.63569405206921,89.31184316795068,87.13979266316744,87.29847717285156,29003900,0.0,0.0
2023-01-10,85.2751970558133,87.94314109765213,85.12642514166373,87.6951904296875,30467800,0.0,0.0
2023-01-11,88.44897568545483,90.84913669096524,88.28037102229985,90.76979064941406,26862000,0.0,0.0
2023-01-12,90.73010969806401,91.11691212598826,89.01428778515732,90.38297271728516,30258100,0.0,0.0
2023-01-13,90.1052744877532,91.4342940509324,89.3911753274604,91.3648681640625,26329200,0.0,0.0
2023-01-17,91.30534882869009,91.49379375212015,89.31183096580291,90.54166412353516,32602400,0.0,0.0
2023-01-18,91.38471295870488,92.03930646438202,89.89700870055337,90.37307739257812,29116700,0.0,0.0
2023-01-19,89.9763445358991,92.84265380940697,89.88707835577257,92.28724670410156,37000400,0.0,0.0
2023-01-20,94.3204372009586,97.49421044649547,94.24109116727796,97.21649932861328,63191100,0.0,0.0
2023-01-23,97.1470790758333,99.21995081656387,96.70077085248677,98.97200012207031,40005100,0.0,0.0
2023-01-24,97.29584675272618,98.79347100071968,96.40322277819845,96.89912414550781,33078500,0.0,0.0
2023-01-25,94.78659020973076,95.37175777745863,92.99142962152443,94.43946075439453,42330000,0.0,0.0
2023-01-26,95.70896843494373,96.77019710869844,94.59814659536165,96.7206039428711,30114000,0.0,0.0
2023-01-27,96.5123239826297,99.49765240364174,96.5123239826297,98.5554428100586,33879800,0.0,0.0
2023-01-30,96.68093725731849,97.48429507886306,95.60978845068932,96.1453628540039,27226200,0.0,0.0
2023-01-31,96.07593251835176,98.06945054380512,96.02633935545113,98.02977752685547,29870700,0.0,0.0
2023-02-01,97.90086354499273,100.36053807128367,96.78012898983974,99.60676574707031,35531100,0.0,0.0
2023-02-02,104.93273458159672,106.9659256907038,104.74428963661705,106.85682678222656,69883800,0.0,0.0
2023-02-03,102.08625562934304,106.92625024321528,101.73912618609937,103.92108917236328,65309300,0.0,0.0
2023-02-06,101.56060951901542,103.50454212360086,101.04486781904797,102.05651092529297,31999600,0.0,0.0
2023-02-07,102.37388574345306,107.29322670020932,102.27470697729218,106.75765228271484,49010200,0.0,0.0
2023-02-08,101.2134745048074,102.29453587919534,97.23634332555855,98.5554428100586,94743500,0.0,0.0
2023-02-09,99.18027172399981,99.21002459482034,92.8624856911135,94.2311782836914,119455000,0.0,0.0
2023-02-10,94.6675682304884,95.95691481547425,93.47740797269714,93.79478454589844,54980700,0.0,0.0
2023-02-13,93.96339666886732,94.4196250562035,93.07077262109874,93.83446502685547,50076100,0.0,0.0
2023-02-14,93.65594180887688,94.07249718262943,91.50373147763352,93.90389251708984,54726100,0.0,0.0
2023-02-15,93.7154415296958,96.32388765510876,93.37823222030585,96.1453628540039,50169000,0.0,0.0
2023-02-16,94.58822952133472,96.87929141683016,93.96338895576008,94.72708129882812,42462600,0.0,0.0
2023-02-17,94.07250055529865,94.77667968384696,92.445944456455,93.57659912109375,34284100,0.0,0.0
2023-02-21,92.23766291009657,92.3368416794246,90.96815650224582,91.03758239746094,33629300,0.0,0.0
2023-02-22,90.94831301648848,91.35495579337403,89.86725160509873,90.89872741699219,30884000,0.0,0.0
2023-02-23,91.1665064831145,91.18634677544837,89.02421648917793,90.14495086669922,41206400,0.0,0.0
2023-02-24,88.70683991186095,89.15314812025682,87.85388894602733,88.39937591552734,36585100,0.0,0.0
2023-02-27,89.13331604003906,89.42093974612138,88.60765422535826,89.13331604003906,27502300,0.0,0.0
2023-02-28,88.59774267568118,90.48216943962086,88.58782252932733,89.3217544555664,30142000,0.0,0.0
2023-03-01,89.24242610290563,90.28381458248744,88.9349620659149,89.61930847167969,31111200,0.0,0.0
2023-03-02,88.92503489270483,91.52355315835904,88.85560143860462,91.245849609375,32204400,0.0,0.0
2023-03-03,91.72191687766424,92.96167025066717,91.69215644055474,92.88232421875,35160100,0.0,0.0
2023-03-06,93.2492875940104,95.1833074213031,93.22945486919875,94.35018920898438,32639300,0.0,0.0
2023-03-07,94.20142849315206,94.8857672449639,92.76330996601668,93.09060668945312,27835500,0.0,0.0
2023-03-08,93.3484777291188,95.1733911604508,93.229458674828,93.47740936279297,34103300,0.0,0.0
2023-03-09,93.27905456209555,94.74691844025844,91.14667706997915,91.563232421875,28813500,0.0,0.0
2023-03-10,91.41445442058324,92.02937482791765,89.65896694454361,89.88707733154297,35941000,0.0,0.0
2023-03-13,89.35150093708918,91.81117494395599,88.68699494914536,90.36314392089844,37335600,0.0,0.0
2023-03-14,91.80126901552406,93.58651716528313,91.68225751677693,93.19971466064453,36050200,0.0,0.0
2023-03-15,92.45585699442236,96.13544442535732,91.88060956204423,95.3221664428711,50622100,0.0,0.0
2023-03-16,95.41141283511351,100.3605135550846,94.71715400007437,99.49764251708984,65492000,0.0,0.0
2023-03-17,99.43815015945079,101.9969956149556,99.27945808045726,100.78700256347656,61028500,0.0,0.0
2023-03-20,99.29930009920032,100.9159359560501,99.05134939660562,100.3902816772461,32960400,0.0,0.0
2023-03-21,100.42003718857242,104.23847659545822,100.39028431417634,104.05995178222656,42110300,0.0,0.0
2023-03-22,103.41526808239401,105.71625013011207,102.48297865485124,102.52265167236328,43427400,0.0,0.0
2023-03-23,104.19880057571585,105.42864150563719,103.60372040435178,104.734375,40797800,0.0,0.0
2023-03-24,104.12938301316537,104.62528445678801,102.98880817946215,104.57569885253906,30393300,0.0,0.0
2023-03-27,103.76240714497641,103.90125892558605,101.09445530767543,101.62010955810547,31120900,0.0,0.0
2023-03-28,101.60028121184264,101.61019379170308,98.92240911282488,100.20183563232422,32057900,0.0,0.0
2023-03-29,101.44159523579167,101.64987292821645,99.82495929924386,100.55889129638672,28779600,0.0,0.0
2023-03-30,100.0828209446528,100.33077163663715,98.96207897409658,100.06298065185547,33086200,0.0,0.0
2023-03-31,100.46962623998861,103.03839184898722,100.21175539436457,102.87970733642578,36863400,0.0,0.0
2023-04-03,101.5506793026603,103.67313650572234,101.09445096214598,103.50453186035156,25035400,0.0,0.0
2023-04-04,103.47479264955223,104.71454620597783,103.18716891643886,103.8615951538086,24420100,0.0,0.0
2023-04-05,104.9128913544011,105.23026792467863,102.81027441388282,103.61363220214844,28290500,0.0,0.0
2023-04-06,104.39717212699348,108.27511741066256,103.4747951559961,107.53126525878906,48711500,0.0,0.0
2023-04-10,106.10307169779246,106.70806447179427,104.25831780056538,105.56749725341797,27067400,0.0,0.0
2023-04-11,105.67657981839106,105.85510460555605,103.82190606100231,104.48641204833984,26311800,0.0,0.0
2023-04-12,105.70634939796318,105.87495406614505,103.48470556942307,103.7822494506836,24370300,0.0,0.0
2023-04-13,104.97239950361016,106.6088755556612,104.97239950361016,106.54936981201172,24843600,0.0,0.0
2023-04-14,106.01378928840569,108.04698783654497,105.96419612699583,107.9775619506836,26578000,0.0,0.0
2023-04-17,103.80208203407157,105.2897861961485,103.66322268410477,105.1013412475586,37571200,0.0,0.0
2023-04-18,105.61707995911007,105.6666731267469,103.21691895584503,103.64339447021484,26596400,0.0,0.0
2023-04-19,102.73093151613256,104.11945689106093,102.22510999070306,103.32601165771484,20905700,0.0,0.0
2023-04-20,103.05822535639409,105.37904011363008,103.01855233915232,104.42691040039062,27820800,0.0,0.0
2023-04-21,104.6054346972307,105.13108893118996,103.92108839505883,104.54592895507812,25800100,0.0,0.0
2023-04-24,104.62527258627793,105.75592714410803,103.84174748622819,105.1013412475586,23542800,0.0,0.0
2023-04-25,104.96249111597527,105.81544212100182,102.98879811509617,102.99871826171875,46664100,0.0,0.0
2023-04-26,104.05994371224027,105.47822196102051,101.788714484929,102.85986328125,53347600,0.0,0.0
2023-04-27,103.59379357823073,107.48166608530138,102.6912570160058,106.70805358886719,50089200,0.0,0.0
2023-04-28,106.16256960456029,106.47002604243367,104.22854965938166,106.4601058959961,36139800,0.0,0.0
2023-05-01,105.96420132305943,107.1047759897289,105.9443685976354,106.32125091552734,26681700,0.0,0.0
2023-05-02,106.26175349764249,106.32125924543107,102.85986952338662,104.45667266845703,30997200,0.0,0.0
2023-05-03,104.66494043938329,106.60887287386203,104.09961318837087,104.54592895507812,21795400,0.0,0.0
2023-05-04,104.62527054996112,104.73436945840507,103.117733691147,103.83183288574219,23419500,0.0,0.0
2023-05-05,103.96075311756313,105.0120615016026,103.25657414647502,104.70460510253906,26639300,0.0,0.0
2023-05-08,104.3178158732233,107.07502636899285,104.29798314719713,106.88658142089844,26511400,0.0,0.0
2023-05-09,107.50150758418665,109.24708267470773,106.31134722106391,106.47003173828125,36360100,0.0,0.0
2023-05-10,107.08494816131481,112.01420922516127,107.04527514179809,110.8339614868164,63153400,0.0,0.0
2023-05-11,114.45404112299883,116.95338077292648,113.4721584998331,115.61444854736328,78900000,0.0,0.0
2023-05-12,115.7235547629223,117.06248707301147,115.15822745124665,116.5467529296875,41102300,0.0,0.0
